time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789535821.0202348,TIGHTLY_COUPLED,-22.446387227740086,-14.459448206065401,-42.47072682762231,0.13626980481179707,0.2440186002393681,-0.6035587902609112,-0.7467276944995141,-44.46417919759605,29.203678229525323,-1.1934066742249885,94,-62.67682147871079,-89.78871250776466,-83.86410662571552,0,1,0.059646783075555806,0.2133832196030646,0.72696999732138,0.3145312958479115,0.37957816502469793,0.8700519987728991,0,0.31452994370645926,0.37957148798781,0.870055400545696
1789535821.1511667,TIGHTLY_COUPLED,-22.487323318996832,-14.45973024466435,-42.47100100065045,0.1363016849746701,0.24396198769967706,-0.6036310903996632,-0.7466819309007029,-44.51726207353891,29.202903385002337,-1.1939366226096795,100,-62.653179948868996,-89.76480586385391,-83.84603938031725,0,1,0.05213809220678775,0.18933585959325708,0.7585260481999552,0.33057427605725787,0.38639022921349875,0.8610593700654793,0,0.33057544961803653,0.3863899559488354,0.8610590421403692
1789535821.2884345,TIGHTLY_COUPLED,-22.53602782881575,-14.458839751768686,-42.47126807412593,0.13626344292350093,0.24400999326267242,-0.6035056157220164,-0.7467746441213535,-44.56783478153777,29.20216525419593,-1.194441246397071,96,-62.62675195069503,-89.7400968592179,-83.82859871958841,0,1,0.09153580908286992,0.20109845833981027,0.7073657325773202,0.3306915671941561,0.38117879672295657,0.8633341255362909,0,0.3307033375599818,0.3811688636555397,0.8633340025194383
1789535821.42087,TIGHTLY_COUPLED,-22.593680230453504,-14.458341317613565,-42.47137214571467,0.13619219130628257,0.2440524092678531,-0.603547041182107,-0.746740301335125,-44.61990228447665,29.20140687841586,-1.194960711829654,93,-62.62675195069503,-89.7400968592179,-83.82859871958841,0,1,0.06873391842313747,0.1868357104234859,0.7444303711533764,0.3283430771678265,0.37373079721813013,0.867476867061401,0,0.328342073585328,0.37371900853757006,0.8674823256824215
1789535821.5470343,TIGHTLY_COUPLED,-22.634034322367707,-14.45728064061079,-42.471581373139585,0.1361712433512777,0.24412646285905287,-0.6035255757916287,-0.7467372643584073,-44.66845811716648,29.200696090796853,-1.1954480071760178,93,-62.59108296261708,-89.71107311477314,-83.80346239710748,0,1,0.06873391842313747,0.1868357104234859,0.7444303711533764,0.3194568255064318,0.3773591717733019,0.8692222915433778,0,0.31945475544548585,0.37734976354803335,0.8692271366987503
1789535821.6782556,TIGHTLY_COUPLED,-22.68202292127868,-14.456230868312065,-42.4713197086425,0.13607694916869176,0.24407913465947093,-0.6035634187737563,-0.7467393383550652,-44.71548709988767,29.200006260578185,-1.1959191765563084,95,-62.56144916928754,-89.68154014244855,-83.78355004678764,0,1,0.0692218923365266,0.1994306583105624,0.7313474493529108,0.32176129255976443,0.37062388406572505,0.8712678159844456,0,0.32175585565732084,0.3706223388418521,0.8712704811375287
1789535821.8069866,TIGHTLY_COUPLED,-22.722431549202312,-14.455091320618099,-42.47166841943661,0.13602584401296244,0.24418037775532886,-0.6035176905902419,-0.7467525092187152,-44.770999189721394,29.199195391543828,-1.1964714778730288,92,-62.503630531192336,-89.62561859010374,-83.74287408212133,0,1,0.07394936500591369,0.19320252647533978,0.7328481085187464,0.3245851959202848,0.37640751304906,0.8677337349150441,0,0.3245702244387221,0.37640839339192594,0.8677389531373515
1789535821.9436934,TIGHTLY_COUPLED,-22.778503520409355,-14.453561359750422,-42.47170061788984,0.13597932545731223,0.24415743896013084,-0.6035418840446477,-0.7467489285244683,-44.82050272172167,29.198472933563238,-1.1969656907748427,92,-62.47626242143806,-89.60048607393367,-83.7246697255684,0,1,0.06218279272468225,0.1961106133335106,0.741706593941807,0.3378420923290189,0.38224819958349343,0.860086643638842,0,0.3378399495372222,0.3822423241602685,0.8600900965115478
1789535822.0590987,TIGHTLY_COUPLED,-22.811208910631446,-14.45253918123805,-42.471919882044325,0.13593040728327305,0.24419834401147886,-0.6034923692503303,-0.7467844758794052,-44.87000331916779,29.19776540121986,-1.1974605693303422,92,-62.47626242143806,-89.60048607393367,-83.7246697255684,0,1,0.06218279272468225,0.1961106133335106,0.741706593941807,0.34094058706966546,0.3784294156983281,0.8605525512267184,0,0.34093965385409336,0.3784273177223502,0.8605538435399138
1789535822.1962986,TIGHTLY_COUPLED,-22.859882865611844,-14.452361302030429,-42.4721759588257,0.135904974137512,0.24418817347437766,-0.6034486610273662,-0.746827749514042,-44.91850070818853,29.197139557004043,-1.1979534725791277,88,-62.41321990507783,-89.54862222304618,-83.68056098142182,0,1,0.07048278828003572,0.1902072047418484,0.7393100069781153,0.33067962595519407,0.38382798386028255,0.8621641744957184,0,0.33067615989125654,0.3838244318278632,0.8621670852054086
1789535822.3165033,TIGHTLY_COUPLED,-22.909221801736038,-14.450616686494426,-42.472637588580845,0.13577703316832954,0.2442641808813188,-0.6033485497165267,-0.7469070455935924,-44.96708407589814,29.196438229195234,-1.1984479861911275,85,-62.41321990507783,-89.54862222304618,-83.68056098142182,0,1,0.0667578669633956,0.1882060109323526,0.7450361221042516,0.32800356187037705,0.3781182233815538,0.8657021846727218,0,0.3280068706029115,0.37812365537145376,0.8656985584404162
1789535822.4505255,TIGHTLY_COUPLED,-22.948542661319973,-14.451141296719872,-42.473212819661924,0.13571692808469643,0.244322738460011,-0.6033783061701798,-0.7468747783570278,-45.01867040875928,29.195705444258888,-1.1989649049066728,85,-62.34958011412824,-89.48930996227223,-83.6362637138377,0,1,0.05643187278644813,0.18648863359027812,0.7570794936232741,0.31938759128209154,0.37966124194084466,0.8682447281169976,0,0.3193837774475141,0.37965743640865257,0.8682477950924878
1789535822.6077797,TIGHTLY_COUPLED,-23.053826164388305,-14.45088114733863,-42.47436584003174,0.13560455689602036,0.24436783511740723,-0.6033897552813389,-0.7468711860358463,-45.0797600100999,29.19483607298851,-1.1995764304511503,82,-62.31599881768819,-89.46208834279115,-83.61413503699245,0,1,0.05643187278644813,0.18648863359027812,0.7570794936232741,0.32661705757581505,0.3798846429879413,0.8654530349605581,0,0.32662328780084504,0.3798903848793218,0.8654481632902152
1789535822.7579963,TIGHTLY_COUPLED,-23.09467122419541,-14.449943891959196,-42.474811064070856,0.1355518297830476,0.244442304437746,-0.6033595065413629,-0.7468808252390705,-45.128324872460745,29.194146065964965,-1.2000620878193935,88,-62.28405297551696,-89.4348765307889,-83.59240104205054,0,1,0.05842444211662008,0.2096263175838783,0.7319492402995018,0.32815742823005273,0.37942164881258267,0.8650733579932853,0,0.32816629489740234,0.3794267546027638,0.8650677550255387
1789535822.9256065,TIGHTLY_COUPLED,-23.144506396209618,-14.452377977731876,-42.47587553505625,0.1354931758322259,0.24450189656810856,-0.6032764825763783,-0.7469390252542495,-45.18539153173249,29.193333181426574,-1.2006359347626667,87,-62.25127382867326,-89.40266933215854,-83.5691920881292,0,1,0.06645201641857408,0.20114068955938694,0.7324072940220392,0.32717551456145577,0.3780939110671954,0.8660260833747204,0,0.3271850995209397,0.3780998301821428,0.8660198779864742
1789535823.0827177,TIGHTLY_COUPLED,-23.19318702117479,-14.451075922593557,-42.47620879504233,0.13540862814082458,0.2445127644490139,-0.6032565943879168,-0.7469668618981792,-45.234922390517404,29.192625064585535,-1.2011335602163615,88,-62.25127382867326,-89.40266933215854,-83.5691920881292,0,1,0.06645201641857408,0.20114068955938694,0.7324072940220392,0.3298765224764241,0.3818375099209413,0.8633548493732089,0,0.32989108791291005,0.3818576625185327,0.8633403707064319
1789535823.2126474,TIGHTLY_COUPLED,-23.234885348500008,-14.452901384861944,-42.476663153886754,0.13540037583191428,0.2445266839194877,-0.6032733016331931,-0.746950307994114,-45.27593257482671,29.192041182129124,-1.201542603147058,87,-62.21860219914813,-89.37041152954343,-83.5458029750145,0,1,0.054042637023495155,0.1924149361583048,0.7535424268182003,0.32750772556051827,0.37299539535779813,0.8681089359867551,0,0.32753732467762436,0.37303182112005456,0.8680821167233432
1789535823.3716617,TIGHTLY_COUPLED,-23.282534868148282,-14.451645646357768,-42.47698711378894,0.1352617132968222,0.24463146900660307,-0.6033153298256337,-0.7469071736735875,-45.32143689375064,29.19139375136469,-1.2019974400392672,92,-62.18618526746739,-89.34376525974731,-83.52464922774276,0,1,0.054042637023495155,0.1924149361583048,0.7535424268182003,0.3187921481770035,0.3736933064194403,0.8710481496438631,0,0.318804322059243,0.37371374423340176,0.8710349255956377
1789535823.5241823,TIGHTLY_COUPLED,-23.329701203894853,-14.452052500439237,-42.477403241871464,0.1352788908592208,0.24468776625970165,-0.6032802709916585,-0.7469139397299851,-45.372938985929174,29.190665335415837,-1.202513354035968,88,-62.160841068866326,-89.31694943054929,-83.50503058569115,0,1,0.06368258048468972,0.19155572393379874,0.744761695581512,0.32688026163946976,0.3757063144667277,0.8671759105396898,0,0.32689704868306213,0.3757216807979929,0.8671629247959318
1789535823.6764228,TIGHTLY_COUPLED,-23.37029960372474,-14.451104838717558,-42.47756193218545,0.13527176271528274,0.24463787517263816,-0.6033334089103675,-0.746888651631227,-45.42590937905318,29.190004744691354,-1.2030484826158059,90,-62.12735727575409,-89.28632635364482,-83.48232055203997,0,1,0.06368258048468972,0.19155572393379874,0.744761695581512,0.34802757233809645,0.3931654789953973,0.851056822438297,0,0.34808178183697186,0.3932219181066817,0.8510085759107842
1789535823.8275487,TIGHTLY_COUPLED,-23.419548561464886,-14.451589520314297,-42.477790490720665,0.13534362989262605,0.24457045768305635,-0.6032091930654953,-0.7469980337842009,-45.4719972918366,29.189349554005144,-1.2035215066842757,87,-62.09438956982695,-89.25704099755745,-83.46009515032974,0,1,0.06769233802826062,0.22384113664727934,0.7084665253244599,0.3327204309794812,0.3715619155135011,0.8667403635165297,0,0.33276056638744494,0.37160403658650837,0.8667068970823525
1789535823.990748,TIGHTLY_COUPLED,-23.46800300184521,-14.450557528371753,-42.478055760696094,0.1352848537208529,0.24465813330357225,-0.6032156502689359,-0.7469747555525313,-45.5235876759941,29.188634448478073,-1.2040408352913772,90,-62.06361644423107,-89.22662303153527,-83.43749407151442,0,1,0.06769233802826062,0.22384113664727934,0.7084665253244599,0.32621802890145135,0.3810355214005636,0.8650975257453072,0,0.32624916440496465,0.3810776385786339,0.8650672321273037
1789535824.1474543,TIGHTLY_COUPLED,-23.507568972228324,-14.451340456291916,-42.4782736297182,0.13528023942534273,0.24466380909792376,-0.6032811599012162,-0.7469208254205796,-45.577669686903114,29.18788433052713,-1.204583444751432,87,-62.028713524962754,-89.19742297583095,-83.41342214027954,0,1,0.06139119077671354,0.19933938108580762,0.7392694281374798,0.3284548621199225,0.3822221392703417,0.8637266001469367,0,0.32848237394873925,0.38226928583970593,0.8636952721351447
1789535824.310963,TIGHTLY_COUPLED,-23.55660470523009,-14.450247807697025,-42.47873004481079,0.13521039365108126,0.24481276006218106,-0.6032944304048884,-0.7468739466616157,-45.62924221669738,29.18716974549505,-1.205100336276536,92,-61.995014581475495,-89.16436005287277,-83.3905523042504,0,1,0.06139119077671354,0.19933938108580762,0.7392694281374798,0.34682407802594206,0.3875701778351202,0.8541091359740326,0,0.34690369907972674,0.38766426868053605,0.8540340967158089
1789535824.4566538,TIGHTLY_COUPLED,-23.595991601274953,-14.451032225847039,-42.47909634601671,0.13520374476158944,0.2448109748030645,-0.6032760247192129,-0.7468906024428209,-45.67530043801258,29.18653276482793,-1.2055629519868325,92,-61.995014581475495,-89.16436005287277,-83.3905523042504,0,1,0.05082132055772959,0.2139695798654703,0.7352090995768005,0.34118742052830026,0.38410073378729975,0.857938092392046,0,0.3412537980778935,0.3841797783988136,0.8578762982894741
1789535824.625687,TIGHTLY_COUPLED,-23.645339922018024,-14.449964175039744,-42.479503043263634,0.13515031151152257,0.2448046760412276,-0.60327878895059,-0.7469001048928816,-45.73185365816922,29.185744187518832,-1.2061344852169904,89,-61.96791536270672,-89.13899868975477,-83.37061605002545,0,1,0.05082132055772959,0.2139695798654703,0.7352090995768005,0.3264065679064102,0.37725536110072,0.8666816860579918,0,0.3264619808708179,0.377313947160963,0.8666353098759106
1789535824.7354314,TIGHTLY_COUPLED,-23.701219759171224,-14.449909911706197,-42.479897123394416,0.13518546477660134,0.24494619904133924,-0.6031978554726466,-0.7469127103226556,-45.771369461014224,29.185195193522848,-1.2065302310124992,87,-61.93595453619998,-89.1075087471612,-83.34795408468155,0,1,0.07641607785422763,0.21265500938196044,0.7109289127638125,0.32021977695829557,0.3755055709844407,0.8697441351365519,0,0.3202516375223398,0.3755408583895413,0.8697171680174575
1789535824.8644729,TIGHTLY_COUPLED,-23.734165425722534,-14.44906391686449,-42.480122483434975,0.1351467726744538,0.24495806691701894,-0.6032114177683018,-0.7469048672768924,-45.8153769210529,29.184584922718766,-1.2069703324031862,87,-61.877079436325324,-89.0556908859812,-83.307027762487,0,1,0.07641607785422763,0.21265500938196044,0.7109289127638125,0.3320032036358997,0.36313694697990884,0.870577641864073,0,0.3320440895036156,0.3631747437657202,0.870546281432767
1789535824.9900756,TIGHTLY_COUPLED,-23.78207407028429,-14.44998442535381,-42.48022471335608,0.13521296669754254,0.24492912388986032,-0.603178199974982,-0.7469292047994479,-45.86888099304631,29.183843497770447,-1.2075074856850312,93,-61.843941286812914,-89.0184080057277,-83.28279878079178,0,1,0.05822865391670901,0.20460285920863752,0.7371684868746533,0.323443758765594,0.39695190238052697,0.8589606056811131,0,0.3234894985450357,0.39701342182055505,0.85891494760856
1789535825.1278236,TIGHTLY_COUPLED,-23.83081582686243,-14.449313293529338,-42.480436667472155,0.13515144426415523,0.2449550065094907,-0.6031760964692537,-0.7469335502890214,-45.91887507518674,29.18319177499886,-1.2080117882869053,90,-61.813674216138004,-88.99003545209519,-83.2622555660772,0,1,0.07022326169858897,0.2130882014665695,0.7166885368348417,0.32495548189321577,0.38791233213936216,0.8625125838860261,0,0.32500463304287575,0.38797034392296986,0.8624679708470095
1789535825.2858257,TIGHTLY_COUPLED,-23.871304485984705,-14.450116586361764,-42.480533185626854,0.13517805780422948,0.24484837864260378,-0.6032190104482325,-0.746929039198651,-45.97541624649608,29.18245835922511,-1.2085903275203733,84,-61.7477136760449,-88.92898997615524,-83.21770505559401,0,1,0.06576774360112246,0.20529349802460056,0.7289387583742777,0.338051043585727,0.3793279098639288,0.8612965974209257,0,0.33807721676124913,0.3793612734311371,0.8612716294687022
1789535825.431522,TIGHTLY_COUPLED,-23.918578574034644,-14.449247606968648,-42.48071212855681,0.13516944743276807,0.24484499943083338,-0.6031312961650277,-0.7470025343469252,-46.031015773723546,29.1817041627238,-1.20915416806222,85,-61.70883981694772,-88.89315980993526,-83.19132810119773,1,1,0.07869151265893026,0.19251690125541426,0.7287915860856555,0.34022044029573073,0.3713463551556263,0.8639166259064647,0,0.3402364517940022,0.371363439031907,0.8639029766247034
1789535825.5662425,TIGHTLY_COUPLED,-23.967744448354225,-14.449662949431964,-42.480776550960805,0.135233306086618,0.2448527324559932,-0.6031225055189708,-0.7469955392572541,-46.075585868519205,29.181101864793966,-1.2096024540269212,84,-61.6747815238456,-88.86661095383256,-83.16802965761552,0,1,0.07869151265893026,0.19251690125541426,0.7287915860856555,0.33837291905759176,0.3921857074549752,0.8553912195694349,0,0.33841143810620133,0.3922282694013478,0.8553564655985927
1789535825.6984,TIGHTLY_COUPLED,-24.056538025689534,-14.449430916993451,-42.48125775512666,0.13513002828776033,0.24482004782499922,-0.6030875356032059,-0.747053173501034,-46.12465755601935,29.180439188241444,-1.2100959159556248,87,-61.6747815238456,-88.86661095383256,-83.16802965761552,0,1,0.07144525296965468,0.20387343850324574,0.7246813085270988,0.3396129690810826,0.4068285273829441,0.8480292333046996,0,0.33974810332230415,0.4069852037758706,0.8478999175589121
1789535825.8330584,TIGHTLY_COUPLED,-24.104354297219885,-14.448698988616638,-42.481597901254396,0.1351383062407473,0.2448244182707529,-0.6030464311294456,-0.747083425265752,-46.17422316989822,29.179771111605525,-1.2105941710637091,88,-61.616465520506075,-88.81327084448127,-83.12737128838394,0,1,0.08231012990054287,0.19900377758242524,0.7186860925170322,0.3238923862354067,0.40760127098823523,0.853788572204799,0,0.3239501131231171,0.4076856861514231,0.8537263645423885
1789535825.9682102,TIGHTLY_COUPLED,-24.16204698422662,-14.449193720766337,-42.48167709331737,0.13521513272772062,0.2448044686572127,-0.6030074676616495,-0.7471075116415103,-46.22127875300671,29.179133506247357,-1.2110700071577696,87,-61.581176806424125,-88.78398479295726,-83.105163574464,0,1,0.07155806322264444,0.20539057091179413,0.7230513658655611,0.34086558279236673,0.38869220670106824,0.8559959245916269,0,0.34092885310674687,0.38875960187843156,0.8559401200239661
