time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789314642.7865913,TIGHTLY_COUPLED,6.632792303692671,-49.52296211166942,-13.873433784579028,-0.1365942566559903,-0.07941235764214315,0.8450610649483288,-0.5107910365410795,-38.53371125545461,-39.989893040387315,1.4283797726364484,98,-34.74847271070656,-44.25053549118745,2.172493881655653
1789314642.904707,TIGHTLY_COUPLED,6.632755968642378,-49.52289622491466,-13.873163103330914,-0.13653725842369843,-0.07939208048756684,0.8450913828039902,-0.5107592674914821,-38.53371760009722,-39.98989306637506,1.4283798641101013,94,-34.74819904461148,-44.25231232930215,2.173167774739433
1789314643.0142608,TIGHTLY_COUPLED,6.6325693998168385,-49.52327305331606,-13.874079439311489,-0.13660779480300278,-0.07947425225432221,0.8450816593940982,-0.5107437151677882,-38.53372357514709,-39.989893090848874,1.4283799502551595,99,-34.74946810824359,-44.252172606339656,2.1727929849305254
1789314643.1301148,TIGHTLY_COUPLED,6.632586233352726,-49.52305940521649,-13.873273169561623,-0.13655637131326995,-0.07940113886753389,0.8450862264884756,-0.5107612812261321,-38.53372979658867,-39.989893116331906,1.4283800399525481,97,-34.74860117513926,-44.25460761765975,2.1729422014715665
1789314643.2393126,TIGHTLY_COUPLED,6.632801409417922,-49.523000936925705,-13.873381638834108,-0.13655592586503262,-0.07941498119932862,0.8450805103231217,-0.5107687059171365,-38.533735894831224,-39.989893141310326,1.428380127873712,100,-34.75175655447042,-44.25542638767215,2.1735892349581922
1789314643.3565202,TIGHTLY_COUPLED,6.631986897080295,-49.52358911060167,-13.873864502764638,-0.13654997098771116,-0.07946079672662272,0.8451223527843759,-0.5106939357687995,-38.53374205466982,-39.98989316654103,1.4283802166829114,94,-34.74910191062867,-44.253385092422064,2.1733166347486756
1789314643.4706073,TIGHTLY_COUPLED,6.632522348423046,-49.52318017405204,-13.873845030697828,-0.13659245096370085,-0.07945317164536617,0.8450828912077346,-0.5107490605406899,-38.53374839930099,-39.989893192528754,1.428380308156344,97,-34.75102029842284,-44.25522185504788,2.173283005132301
1789314643.581936,TIGHTLY_COUPLED,6.633083310604855,-49.5225566853787,-13.87298130349398,-0.13652528540633324,-0.07937795341465893,0.8450727754341921,-0.5107954494475956,-38.533754620732864,-39.989893218011844,1.428380397853548,90,-34.7529205280089,-44.25540103340686,2.1735610321255807
1789314643.706555,TIGHTLY_COUPLED,6.632479163149881,-49.522979508653776,-13.873296971731756,-0.13655550879353276,-0.0794013468674383,0.8450872282480522,-0.5107598220159849,-38.533761396546666,-39.989893245765614,1.4283804955435146,97,-34.749867446921094,-44.25384720279114,2.173080327878509
1789314643.823345,TIGHTLY_COUPLED,6.632867374746915,-49.52288684353615,-13.873429052464138,-0.13652536487387437,-0.07942629394110406,0.8450803347627835,-0.5107754069785061,-38.53376780276757,-39.98989327200551,1.4283805879048823,92,-34.748982169661296,-44.25326667161602,2.173002027354698
1789314643.925964,TIGHTLY_COUPLED,6.632799014582598,-49.5228233262599,-13.873506251805992,-0.13657152382887414,-0.07941846278239771,0.845085359280473,-0.51075597126038,-38.53377285382409,-39.98989329269462,1.4283806607282243,97,-34.748306304282664,-44.254797460410465,2.1731143257540437
1789314644.0375352,TIGHTLY_COUPLED,6.63196643046054,-49.523222497121665,-13.873306797627377,-0.13658657697950666,-0.07938886462805171,0.8451103658412827,-0.5107151698448985,-38.53377913684284,-39.98989331842992,1.4283807513133115,97,-34.74717949119833,-44.257218152383224,2.1732131610880128
1789314644.1524255,TIGHTLY_COUPLED,6.632553691976411,-49.52288445514019,-13.873361132582003,-0.13654228074305857,-0.07941028827408084,0.8450934525139518,-0.5107516698002662,-38.53378523506389,-39.989893343408326,1.4283808392340762,95,-34.74571069425705,-44.253237779420154,2.172868633124092
1789314644.2589478,TIGHTLY_COUPLED,6.632308942779177,-49.52306830204195,-13.8735186598963,-0.13659479461860963,-0.079412001759694,0.8450976020453861,-0.510730495542176,-38.533791394879934,-39.989893368638995,1.4283809280428674,93,-34.74659337200534,-44.25307063984124,2.1728802723126113
1789314644.3770354,TIGHTLY_COUPLED,6.632658516461888,-49.522930509495,-13.873340058365795,-0.13653450012268883,-0.07941044914542547,0.8450900658471187,-0.5107593283037342,-38.53379767788892,-39.989893394374384,1.4283810186277819,91,-34.74741142295383,-44.25390157583033,2.173130520125049
1789314644.4860454,TIGHTLY_COUPLED,6.632258642573561,-49.523182224630105,-13.872966637829087,-0.136576505134549,-0.07936049369895505,0.8450939686463905,-0.5107494047403132,-38.53380365290395,-39.989893418848084,1.4283811047722021,94,-34.74668670388047,-44.25334385156048,2.173191578640487
1789314644.5980058,TIGHTLY_COUPLED,6.632946294505151,-49.52287254274623,-13.872974301202966,-0.13652283159764989,-0.07938336077584994,0.8450655777016197,-0.5108071728826045,-38.53380981270977,-39.98989344407876,1.4283811935808262,92,-34.747859095106485,-44.253617784989935,2.1731953317447346
1789314644.708646,TIGHTLY_COUPLED,6.632351875892765,-49.52313550742505,-13.873071010237327,-0.1366026876410054,-0.07936398359069198,0.8450913177806917,-0.5107462466328698,-38.53381597251201,-39.989893469309415,1.4283812823893796,94,-34.74717394289039,-44.25552109739367,2.1732580153502625
1789314644.8357503,TIGHTLY_COUPLED,6.63264061007108,-49.522977258755525,-13.87322646938981,-0.13656349902935488,-0.07939157880169594,0.8450871973677482,-0.5107592552204592,-38.533822440300305,-39.989893495801624,1.428381375638287,96,-34.74840512342365,-44.254488814874534,2.173264886042398
1789314644.9578683,TIGHTLY_COUPLED,6.632407535788713,-49.5232170495822,-13.873451586636342,-0.13657315881542556,-0.07941319021174177,0.845094634818883,-0.5107410064914597,-38.5338288464864,-39.98989352204162,1.4283814679990376,94,-34.74840512342365,-44.254488814874534,2.173264886042398
1789314645.0736816,TIGHTLY_COUPLED,6.632291543880344,-49.52309000257243,-13.873599282239677,-0.13658779841050667,-0.07942325278648175,0.8450858033288101,-0.5107501397496483,-38.533835006276675,-39.98989354727226,1.428381556807392,98,-34.74810310334478,-44.255744744934866,2.1732246102768973
1789314645.1933498,TIGHTLY_COUPLED,6.632465475282691,-49.523022522992406,-13.87294075818428,-0.13657139363444465,-0.07935966515073198,0.8450902673924351,-0.5107570243731279,-38.53384116606284,-39.98989357250291,1.428381645615673,97,-34.748061469523,-44.25318330010215,2.173112975186682
1789314645.313012,TIGHTLY_COUPLED,6.632775019026375,-49.52308838784296,-13.873280130273145,-0.1365490848928529,-0.07940648984000419,0.8450769170362427,-0.5107778001036589,-38.533847141051474,-39.98989359697661,1.4283817317596408,88,-34.74759454174827,-44.25477612518423,2.1731773758731325
1789314645.4310164,TIGHTLY_COUPLED,6.63258150541088,-49.52290515878779,-13.872981444694377,-0.1366057189174007,-0.0793573070960956,0.8450696300136202,-0.5107823565846409,-38.533853362427024,-39.989893622459554,1.428381821455852,93,-34.74759454174827,-44.25477612518423,2.1731773758731325
1789314645.5699759,TIGHTLY_COUPLED,6.632673811361934,-49.5232970230639,-13.873675277333522,-0.1365770681390165,-0.07944131242085184,0.8450794065358473,-0.5107607845052548,-38.53386026137293,-39.98989365071802,1.4283819209208852,89,-34.74883012452013,-44.25949025126844,2.173218553681119
1789314645.6739628,TIGHTLY_COUPLED,6.632162449570907,-49.52307421368289,-13.873063754876501,-0.1366118315632117,-0.07936005102994273,0.845091057286194,-0.5107448430208299,-38.533865743566935,-39.98989367317329,1.428381999959989,89,-34.74883012452013,-44.25949025126844,2.173218553681119
1789314645.809329,TIGHTLY_COUPLED,6.632170178254962,-49.523127808146604,-13.873113800376792,-0.13658910713033046,-0.07937442066571607,0.8450905459422295,-0.5107495338386376,-38.53387258090489,-39.98989370117934,1.4283820985367668,98,-34.74856061492965,-44.25708974679617,2.173359603449433
1789314645.9214265,TIGHTLY_COUPLED,6.632345354245015,-49.52319492995694,-13.87306086789408,-0.13657157162319167,-0.07937225120908122,0.8450961530994402,-0.5107452824832567,-38.53387800149302,-39.98989372338224,1.4283821766876565,95,-34.74856061492965,-44.25708974679617,2.173359603449433
1789314646.0431163,TIGHTLY_COUPLED,6.632747827307033,-49.52292688127345,-13.873377165291823,-0.13653530437771275,-0.0794169846702312,0.8450831207958925,-0.5107695881219325,-38.533884161247656,-39.9898937486128,1.4283822654954048,98,-34.74931947481888,-44.25396878261799,2.173172102921383
1789314646.1736884,TIGHTLY_COUPLED,6.6326403868339865,-49.52304231101362,-13.873559878372166,-0.13654768571682752,-0.07943251312399076,0.8450876745585463,-0.5107563290781761,-38.533890752179666,-39.989893775609595,1.4283823605196124,89,-34.74743004686063,-44.25557802625855,2.173236850013593
1789314646.2944655,TIGHTLY_COUPLED,6.632962075267869,-49.52297027597935,-13.872575114352307,-0.13658011229107828,-0.07933044501166787,0.8450496278042289,-0.5108264675687249,-38.533896603936874,-39.98989379957867,1.4283824448868154,92,-34.74724855634716,-44.25210664556298,2.1727479263582192
1789314646.4114122,TIGHTLY_COUPLED,6.632554223603575,-49.523209242411305,-13.872939922736007,-0.1365891405466208,-0.07936059572326862,0.8450758146480779,-0.5107760468425188,-38.53390282527359,-39.98989382506158,1.4283825345823873,92,-34.74724855634716,-44.25210664556298,2.1727479263582192
1789314646.534776,TIGHTLY_COUPLED,6.632112178799374,-49.5233577732744,-13.873077900009314,-0.13652071610069402,-0.07938734703272272,0.8451104584537008,-0.5107328618941958,-38.53390898500767,-39.9898938502921,1.4283826233897998,90,-34.74777758989864,-44.249859851175465,2.1728208579495703
1789314646.63899,TIGHTLY_COUPLED,6.632643153407305,-49.523151725320744,-13.873117149380391,-0.13656716217790893,-0.07938615838324703,0.845072622925748,-0.51078323196168,-38.53391477515279,-39.98989387400876,1.4283827068686912,96,-34.748618488969754,-44.25225704737279,2.1728970149920235
1789314646.74928,TIGHTLY_COUPLED,6.632220593004116,-49.523363300541945,-13.872720503241153,-0.13656601320957473,-0.07933949612556437,0.8450979813501585,-0.510748832899764,-38.533920750084704,-39.989893898482315,1.428382793011717,96,-34.749939895503296,-44.25093758377823,2.1727891794697545
1789314646.8622265,TIGHTLY_COUPLED,6.632519118518428,-49.52319048685815,-13.873409562546883,-0.13654916929324493,-0.07942132543622263,0.8450769428994578,-0.5107754281589757,-38.53392684820569,-39.98989392346052,1.428382880930798,99,-34.75010459232224,-44.24972550734544,2.1726024534407617
1789314646.971206,TIGHTLY_COUPLED,6.632605170352503,-49.52325184883263,-13.87359216830717,-0.13661505152491932,-0.07942255470241703,0.8450684420246788,-0.510771684606114,-38.53393313111234,-39.9898939491956,1.4283829715139902,97,-34.74958818086568,-44.248380761364004,2.1728827712762198
1789314647.0852633,TIGHTLY_COUPLED,6.632636829323381,-49.52309761921377,-13.873546256182907,-0.13662554101609228,-0.0794165805376955,0.8450615543226653,-0.5107812033381036,-38.53393941401298,-39.98989397493072,1.428383062097093,98,-34.75037462363011,-44.251986948693585,2.1731762363997578
1789314647.1921384,TIGHTLY_COUPLED,6.6324272391273515,-49.523063123605155,-13.873441116711238,-0.1366218653300062,-0.079405207654093,0.8450624412480969,-0.5107824872712127,-38.53394532732559,-39.98989399915185,1.4283831473516873,96,-34.74912632738121,-44.24962753677179,2.173040406652139
1789314647.310021,TIGHTLY_COUPLED,6.632151945577518,-49.52326174696198,-13.873131748545509,-0.13657184767330174,-0.07937935266870356,0.8450976164729429,-0.5107416836569627,-38.5339516718111,-39.989894025139144,1.4283832388226663,97,-34.75066682385303,-44.25008729755375,2.173249513161116
1789314647.419735,TIGHTLY_COUPLED,6.632130909323498,-49.52329737398312,-13.873297445938933,-0.13658331673471688,-0.0793968076035096,0.8450842504290293,-0.5107580192311433,-38.5339577699027,-39.98989405011719,1.4283833267412671,91,-34.753764124426105,-44.24913415206763,2.17363106527217
1789314647.5348272,TIGHTLY_COUPLED,6.632460067933157,-49.52320206188764,-13.873218704532677,-0.13660296124845464,-0.07938362350531561,0.8450783905379664,-0.5107645104576862,-38.53396386798817,-39.98989407509522,1.4283834146597632,99,-34.751576676951906,-44.251983032690056,2.173640138554442
1789314647.643258,TIGHTLY_COUPLED,6.632708203130538,-49.52312597630544,-13.873372364885936,-0.1365679310035914,-0.0794132013504665,0.8450665557925825,-0.5107888604438535,-38.53397008926088,-39.98989410057794,1.4283835043542972,97,-34.74835677886361,-44.25359910614549,2.173634157685701
1789314647.7577696,TIGHTLY_COUPLED,6.63239901010312,-49.523244595387546,-13.873270369543464,-0.13655352275014912,-0.07940172286608882,0.8450851316500412,-0.5107637634899858,-38.533976372123675,-39.98989412631278,1.4283835949367873,90,-34.747873207009455,-44.25249808084809,2.1738815590906864
1789314647.8664317,TIGHTLY_COUPLED,6.632371018789978,-49.52332194401124,-13.873451218176994,-0.13658140005466832,-0.07941478330740452,0.8450857949986085,-0.5107531815298997,-38.53398240859328,-39.98989415103841,1.4283836819669253,95,-34.74947969302996,-44.25028732756372,2.1735788795253006
1789314647.9768295,TIGHTLY_COUPLED,6.63281272186857,-49.52286079095112,-13.873552970422667,-0.1366004842503786,-0.0794245603925222,0.8450533229211771,-0.5108002822325899,-38.53398850665298,-39.989894176016286,1.4283837698850104,94,-34.75211989340695,-44.25039744493055,2.1732958261503046
1789314648.0891473,TIGHTLY_COUPLED,6.632364134705962,-49.52285459953726,-13.87287461730493,-0.13662083029878552,-0.0793402539876914,0.8450687134004583,-0.5107824805700889,-38.533994666302476,-39.989894201246486,1.4283838586910456,93,-34.75009771773713,-44.24929313526656,2.1727912180541273
1789314648.2036989,TIGHTLY_COUPLED,6.63281680745833,-49.52297130352937,-13.873392980799514,-0.13653567695000743,-0.07942252818545292,0.8450727414467106,-0.5107857991371483,-38.53400088754154,-39.98989422672905,1.4283839483850407,95,-34.750984710844996,-44.25136126006686,2.1729913113052772
1789314648.3251736,TIGHTLY_COUPLED,6.632635893092755,-49.52298103648068,-13.873076518057568,-0.13653630060427394,-0.07938916590460918,0.8450699194067515,-0.5107954877131713,-38.534007786332886,-39.98989425498674,1.428384047847551,93,-34.751170632176866,-44.25030447412117,2.172819980391895
1789314648.4235861,TIGHTLY_COUPLED,6.632199856247207,-49.52328595751429,-13.873224838925916,-0.13654058211322762,-0.07939859120008687,0.8451049349699999,-0.5107349430389257,-38.53401326840182,-39.98989427744153,1.4283841268846307,93,-34.74659883673985,-44.252575494245015,2.1731401161413246
1789314648.534834,TIGHTLY_COUPLED,6.633123864359076,-49.52280922617317,-13.872983507303584,-0.13655514529001517,-0.07938176670078888,0.8450467034678208,-0.5108300073101163,-38.53401930483066,-39.98989430216691,1.428384213914104,97,-34.75013520119079,-44.2523303802107,2.1737372646530844
1789314648.6467912,TIGHTLY_COUPLED,6.632767181096433,-49.52303889370598,-13.87329737574383,-0.13653270830865946,-0.07941448101691023,0.8450768752306363,-0.5107810046557534,-38.53402540284857,-39.989894327144675,1.4283843018315228,99,-34.74873682939932,-44.25361649314785,2.173741603007701
1789314648.7597213,TIGHTLY_COUPLED,6.632934732600503,-49.5229630742555,-13.87325722807057,-0.13659549827497333,-0.07939855645813451,0.8450480717584639,-0.5108143454335227,-38.5340316240513,-39.989894352627054,1.4283843915249397,94,-34.751134798735144,-44.25415079136323,2.1738246327290534
1789314648.8753717,TIGHTLY_COUPLED,6.633136336058055,-49.522831293583344,-13.873196225354755,-0.13659675675530322,-0.07939325747336659,0.8450386354496523,-0.5108304428174675,-38.53403772205442,-39.989894377604664,1.4283844794421254,95,-34.74995020666359,-44.252014909634546,2.1735043380685903
1789314648.985895,TIGHTLY_COUPLED,6.633025313213861,-49.5230390227176,-13.873468233070723,-0.1365711845890308,-0.07942568929095799,0.8450571151132401,-0.5108016675942759,-38.53404388164593,-39.989894402834615,1.428384568247252,95,-34.7532550597536,-44.250002768968265,2.1731721484255675
1789314649.102515,TIGHTLY_COUPLED,6.632402235572926,-49.52329259388474,-13.872907618226693,-0.1365508081013857,-0.07936855071253902,0.8450855983415212,-0.5107688728186193,-38.53405016442131,-39.98989442856901,1.4283846588283422,95,-34.7516001457262,-44.25153832925466,2.173069731615428
1789314649.2113173,TIGHTLY_COUPLED,6.6325400207060605,-49.52336438480051,-13.873437477388707,-0.1365749947976308,-0.07941988621504684,0.8450761575831673,-0.510770046453476,-38.53405632399709,-39.98989445379891,1.428384747633214,95,-34.75015408826569,-44.25363939502639,2.1733867459019818
1789314649.324766,TIGHTLY_COUPLED,6.631917208819663,-49.523608364082286,-13.873112817456391,-0.13660632120351085,-0.07937261812068233,0.8450985332448596,-0.5107319939139301,-38.534062668351844,-39.98989447978567,1.428384839102101,94,-34.75177145708766,-44.24940232045922,2.1732720572609514
1789314649.4314396,TIGHTLY_COUPLED,6.632408804988,-49.523380957440246,-13.872998549283572,-0.13654543936422597,-0.07937962109232836,0.8450863538133726,-0.5107673377796274,-38.53406858152912,-39.989894504006216,1.4283849243545303,96,-34.74792426501693,-44.252361545471985,2.1729445946284263
