time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789532586.02598,TIGHTLY_COUPLED,-39.7786895943759,27.147606738899615,-1.6806233861192317,0.04933646352878216,0.041165023268309155,0.9975954406934109,0.02597481344518631,-36.66504905357219,27.65648122605232,-1.0386282142402359,96,-35.48553784430561,29.474275197763735,0.9147141500303767,0,1,0.0888646708181823,0.2025065453653742,0.7086287838164433
1789532586.1524692,TIGHTLY_COUPLED,-39.831650673933005,27.15007004575055,-1.6814827315767786,0.04934895734830143,0.04116440410596009,0.9975949416394269,0.02597122751557079,-36.71936716380897,27.66101292904717,-1.0392181641663278,94,-35.5227270710766,29.477227865218335,0.9135934813907498,0,1,0.07128526127797329,0.2114594850852991,0.7172552536367283
1789532586.2515554,TIGHTLY_COUPLED,-39.885875062128406,27.15120776914162,-1.6822558140598942,0.04936157726300021,0.0411567897405009,0.9975961204046385,0.025913971173464282,-36.76321850561855,27.664672158030726,-1.0396945225621839,94,-35.58490819019058,29.487833116862262,0.9131265238241076,0,1,0.06375963003363776,0.20640931521261657,0.7298310547537448
1789532586.3633242,TIGHTLY_COUPLED,-39.92096282162719,27.152707487221928,-1.6826711260022547,0.04941343961644635,0.04121330085184385,0.9975909979726911,0.025922511105552503,-36.811550986871026,27.66870479010089,-1.0402194711660238,94,-35.63406225990313,29.495470191792432,0.911933901431696,0,1,0.06793132187651034,0.198877240370401,0.7331914377530893
1789532586.4730487,TIGHTLY_COUPLED,-39.975350218391235,27.15354678560316,-1.683326389975418,0.0494984220052123,0.04121882296654887,0.9975876517443372,0.025880338859167972,-36.85987313355452,27.67273549605345,-1.0407440526863594,94,-35.682783822872764,29.50310188261961,0.9114887201377097,0,1,0.06593775831956473,0.1993392634059798,0.7347229782744547
1789532586.594032,TIGHTLY_COUPLED,-40.027829210594895,27.155901179929668,-1.684176420695181,0.0495471241627819,0.04115284153319801,0.9975896001839993,0.0258169658494129,-36.912170994996664,27.677099835159968,-1.041311452990213,93,-35.722695734025784,29.506800087135655,0.9101461660807035,0,1,0.0663459523308184,0.19611402221461952,0.7375400254545624
1789532586.70248,TIGHTLY_COUPLED,-40.07114414663875,27.156176766541403,-1.6842924661081349,0.04949950497365954,0.041225771314685224,0.9975896048405463,0.025791764207876315,-36.9599945524434,27.681089395087017,-1.0418300963639644,95,-35.7727129407958,29.510758225247645,0.9069463477001293,0,1,0.05182851300981109,0.20578666415113886,0.7423848228390493
1789532586.8154402,TIGHTLY_COUPLED,-40.12486684695018,27.158288601751167,-1.6850096134699661,0.04950712119040619,0.041159585456978794,0.997593420624391,0.02573520163851201,-37.00931865757577,27.68520436578517,-1.0423655205662221,98,-35.82075387564033,29.516065871322567,0.9055617326983981,0,1,0.060737372439041426,0.21007533371255396,0.7291872938484046
1789532586.9278677,TIGHTLY_COUPLED,-40.17774799623986,27.159216302959845,-1.6857641271616892,0.0494339174627285,0.0411281167312514,0.9975980534519322,0.02574664186539042,-37.05864501320585,27.689319491309465,-1.0429009850235915,93,-35.87117157102334,29.522573399122713,0.9039239761254214,0,1,0.060552442876834825,0.20860792529894828,0.730839631824217
1789532587.0429513,TIGHTLY_COUPLED,-40.229537846970125,27.161245097231188,-1.6866075631603124,0.04943373851509289,0.041165759112251996,0.9975997464824884,0.025620920967220958,-37.108970574054545,27.69351793336631,-1.0434473224564116,95,-35.92042192871054,29.52798530816052,0.9011977122135543,0,1,0.04113921515419887,0.21123188772307291,0.747628897122728
1789532587.1502135,TIGHTLY_COUPLED,-40.27296954590055,27.16124080281351,-1.6869871763154738,0.04956141859963365,0.04126870031726631,0.9975904410102343,0.025570924221110642,-37.15780412106927,27.697591890678943,-1.0439775104030904,95,-35.96129135255598,29.53273958061129,0.8997696799561025,0,1,0.06357433959215562,0.20167227974244997,0.7347533806653943
1789532587.2623453,TIGHTLY_COUPLED,-40.33447748563227,27.163288990543073,-1.6874521320040952,0.04958918748822206,0.04134409905074874,0.997588408736908,0.025474393254869512,-37.20863359539734,27.701832393149836,-1.0445294651704442,94,-36.01457788866205,29.54138127157253,0.8995998948176678,0,1,0.05196167850561619,0.2243651482055647,0.7236731732888199
1789532587.373844,TIGHTLY_COUPLED,-40.37806905475115,27.16335446889885,-1.687551997270414,0.04956735380839329,0.04136022419318456,0.9975907078213404,0.025400570065259725,-37.25846697185242,27.705989898411694,-1.0450707054501978,94,-36.06713444641179,29.5479766010709,0.8977307187499052,0,1,0.06163939756903394,0.18229941798304614,0.7560611844479201
1789532587.487512,TIGHTLY_COUPLED,-40.42213823928739,27.165161255860056,-1.688003819760488,0.04964260676125914,0.04133879535306985,0.9975895943699089,0.025332129748299976,-37.30929368255066,27.710231172009628,-1.0456228223376192,94,-36.10550166336928,29.55147006213357,0.896291387482058,0,1,0.05887806117300163,0.19133930058470366,0.749782638242295
1789532587.596707,TIGHTLY_COUPLED,-40.475194967652996,27.16604727910852,-1.6884492351782077,0.049690520343928,0.041314398808453716,0.9975901681786917,0.02525527652304084,-37.35762010958097,27.714262569884824,-1.0461475534502471,89,-36.15778655085064,29.560244915530262,0.8966637416819999,0,1,0.05518749104426941,0.19580177461472867,0.749010734341002
1789532587.7107108,TIGHTLY_COUPLED,-40.52741021476631,27.167957728928364,-1.6892592580856205,0.049667876489783616,0.04125809083208748,0.9975940980350739,0.02523663114352194,-37.40842865464526,27.71850298150882,-1.0466992790809164,92,-36.21370630837952,29.565883973938774,0.8934317025355757,1,1,0.05521282397305868,0.1899658493163852,0.7548213267105557
1789532587.8237066,TIGHTLY_COUPLED,-40.58052600807806,27.16834359304742,-1.6901748099957508,0.049635744319055666,0.041256565525322815,0.9975972627963521,0.025177171171007387,-37.45774066469634,27.722616063657675,-1.047233716988476,88,-36.25876447519298,29.569751382103426,0.8910672356237304,0,1,0.06908117269348388,0.2124430122814147,0.7184758150251016
1789532587.9348454,TIGHTLY_COUPLED,-40.625181343458095,27.17003832853419,-1.6909058347759642,0.04962083274393868,0.041233098677406134,0.9975979494562235,0.025217766990668387,-37.50756196310787,27.7267723875101,-1.047774471071568,86,-36.302642846103765,29.578195432652468,0.8919386649841089,0,1,0.05128492433986373,0.21444690932966942,0.7342681663304673
1789532588.0485845,TIGHTLY_COUPLED,-40.67878000299076,27.170148949596697,-1.6920331687233912,0.049598009773745656,0.04113412898387184,0.9976034610022118,0.02520625826318663,-37.55738568776141,27.730928930900706,-1.0483153149711064,96,-36.35572326045096,29.587833290111135,0.8917080841164222,0,1,0.07799737639113764,0.1962804037576441,0.7257222198512188
1789532588.1661785,TIGHTLY_COUPLED,-40.73098128229572,27.172417455071592,-1.6929852475667613,0.049608821416503746,0.04108453619118899,0.9976075473829186,0.025103926550607735,-37.608706781860135,27.73521034790583,-1.048872436641272,95,-36.40627498499062,29.594678630374187,0.8915648536909087,0,1,0.06920114551235224,0.19385034382423144,0.7369485106634165
1789532588.2799711,TIGHTLY_COUPLED,-40.784828738305684,27.172560682489657,-1.694035403068159,0.049551300129789984,0.04115657582099335,0.9976073302503997,0.025108157097015058,-37.65853593428911,27.739367282413177,-1.049413410735882,97,-36.44836326346177,29.59981234101458,0.8900381818241611,0,1,0.05600464660220864,0.18895748836955797,0.7550378650282332
1789532588.3913133,TIGHTLY_COUPLED,-40.82891880586354,27.174386723432626,-1.694557140368846,0.049557709766477484,0.04111367096923069,0.9976081428133449,0.025133500644450434,-37.70786946510705,27.743482897924864,-1.0499491032096107,87,-36.505288687736545,29.60810350446601,0.8883594914753903,1,1,0.06651911048871963,0.19805588382235412,0.735425005688926
1789532588.5053365,TIGHTLY_COUPLED,-40.891824826249206,27.17495619444723,-1.6955984025436515,0.04945643939929095,0.04117913385867592,0.9976106398506224,0.025126694836874474,-37.75720437110499,27.74759870176484,-1.0504849320566376,89,-36.54478015802078,29.614126992981987,0.8882441538033471,0,1,0.0667825261076128,0.20089234912946696,0.7323251247629198
1789532588.6157155,TIGHTLY_COUPLED,-40.98219501467286,27.17646900404947,-1.6967517454322594,0.04949981258682741,0.04125233974062536,0.9976039677246412,0.02518603978092041,-37.80703540772598,27.75175642631337,-1.0510261760235298,86,-36.604297920274405,29.62405748239507,0.8863512559196399,0,1,0.07484884352889892,0.20399062632253023,0.7211605301485711
1789532588.733681,TIGHTLY_COUPLED,-41.04335305449411,27.178573923220867,-1.6973964520516045,0.04944035198247288,0.041245679894271116,0.9976089292558142,0.025117120754107224,-37.85735819449318,27.755954880511013,-1.0515727055052424,86,-36.6502112240097,29.6332021396367,0.8865339992377163,0,1,0.0913814679301955,0.18815217177799676,0.7204663602918079
1789532588.8451412,TIGHTLY_COUPLED,-41.096715583761856,27.17922919823426,-1.697518125888406,0.04947450866451434,0.04129854659553727,0.9976068234049232,0.025046535437848842,-37.90617664894479,27.760027228012248,-1.052102758825516,88,-36.69928623359418,29.638087699895856,0.8845408035160899,0,1,0.09607212144293266,0.18753722878692325,0.716390649770144
1789532588.9635465,TIGHTLY_COUPLED,-41.13176050357839,27.180601899840102,-1.697913867864195,0.04944453019763479,0.041244487586386915,0.9976103972256702,0.025052465437798734,-37.95747796445991,27.76430800002439,-1.052659005300236,91,-36.74511753957381,29.642578992975544,0.8824252569380435,0,1,0.07990519928376959,0.1756809447340333,0.7444138559821961
1789532589.0710385,TIGHTLY_COUPLED,-41.18696373002296,27.18179749504128,-1.6985746828901473,0.04949903711154124,0.04114694830063057,0.9976116405852018,0.025055708720325056,-38.00530414366459,27.76829768771097,-1.0531778929350635,87,-36.79578162870631,29.648059919257086,0.8808719482231202,0,1,0.06317402101325914,0.19871796660660546,0.7381080123801356
1789532589.183996,TIGHTLY_COUPLED,-41.239810358126824,27.183786843108802,-1.6995576683613114,0.04949308567258798,0.0411403110519848,0.9976144412818618,0.02496669427518581,-38.05612348361769,27.7725372389799,-1.05372954599832,83,-36.84812213912711,29.655349317043033,0.8802050759030932,0,1,0.10632369334632744,0.17268538440265035,0.7209909222510213
1789532589.2940123,TIGHTLY_COUPLED,-41.29431970327316,27.18446286024116,-1.7004849196875806,0.049508997573773604,0.04117458762334038,0.9976127818708719,0.024944938186898136,-38.10545052467505,27.776652248021733,-1.054265012073021,87,-36.89586343797959,29.660830113620246,0.8776262520844225,0,1,0.08394317441013542,0.18113403819473192,0.7349227873951327
1789532589.4074795,TIGHTLY_COUPLED,-41.34647486896383,27.186369868518955,-1.7012812790159362,0.049520406432734726,0.041105948633447326,0.9976163749399138,0.02489174130964812,-38.15527855638811,27.78080901498771,-1.0548059471471247,86,-36.94205754242617,29.66903410122166,0.8758522835677581,0,1,0.10302196849990475,0.1685936333285585,0.7283843981715363
1789532589.5181167,TIGHTLY_COUPLED,-41.39881078363607,27.18683001111596,-1.7019223889959108,0.04967728622541718,0.04116091989480836,0.9976059265220679,0.024907052710782904,-38.20461115405666,27.78492444919876,-1.0553415615231712,86,-36.98943700630634,29.67619055365893,0.8739647246350714,0,1,0.0763220172002234,0.18089419423825662,0.7427837885615205
1789532589.633391,TIGHTLY_COUPLED,-41.45253301378697,27.188254161007457,-1.7025504030485983,0.049634456145353986,0.041233909996032984,0.9976058595592142,0.024874372408471804,-38.25593948816762,27.78920642395296,-1.0558989564663244,86,-37.042106179656784,29.683648269153338,0.8730879406183426,0,1,0.09317259407546594,0.1857966304471384,0.7210307754773948
1789532589.7529325,TIGHTLY_COUPLED,-41.49662676143246,27.188911218258678,-1.702792571050012,0.049661590005214785,0.04126953075817708,0.9976028514075159,0.024881783954285103,-38.30876214610336,27.793613282076073,-1.0564726433155975,95,-37.092737585644564,29.691759586010544,0.8724267471352809,0,1,0.06647590515685761,0.18843780494361037,0.7450862898995322
1789532589.856635,TIGHTLY_COUPLED,-41.54116836028446,27.19031582500824,-1.7032351576630025,0.04963124847315018,0.04131233513745621,0.9976046912727076,0.024797380732100124,-38.35510267823245,27.79748030773227,-1.0569760965450195,92,-37.132709974055565,29.698989399888834,0.8731609048889402,0,1,0.08288853791271257,0.1717103553581885,0.7454011067290988
1789532589.9693367,TIGHTLY_COUPLED,-41.593552195702706,27.191399502155704,-1.7034336931844702,0.04956110950760845,0.04133523812117851,0.9976091735277827,0.024719049477169464,-38.40492111167414,27.801635505047447,-1.0575169092513736,90,-37.18193774549022,29.706533693352444,0.8718822597522856,0,1,0.09014133529076712,0.17993709289312393,0.7299215718161087
1789532590.0817764,TIGHTLY_COUPLED,-41.64664501321219,27.193268185769305,-1.703737618598257,0.04958514503732873,0.0413966908025509,0.997607023082125,0.02465471312844127,-38.45373404071095,27.80570891089847,-1.0580466774423782,91,-37.228059841128605,29.713564302091505,0.8707575762168596,0,1,0.09985433566876936,0.17879439044865347,0.721351273882578
1789532590.1946187,TIGHTLY_COUPLED,-41.690705760458485,27.193855101854094,-1.703779543994356,0.04962217148580235,0.041459963757400645,0.9976029153825383,0.024640103947200016,-38.504046393227114,27.80990579921847,-1.0585921776064464,88,-37.27734605542599,29.71886457696457,0.8692681871930499,0,1,0.08870037602614127,0.17560086470413516,0.7356987592697242
1789532590.3105118,TIGHTLY_COUPLED,-41.79794154699665,27.196631047865594,-1.7045759096210524,0.049569449367558034,0.04142761051676392,0.9976066019071889,0.024651381451354877,-38.55386848419391,27.81406205874005,-1.0591329741779174,86,-37.32493207780858,29.721827531572515,0.8658202990528298,0,1,0.0738401236253117,0.1865214508401381,0.7396384255345503
1789532590.4360409,TIGHTLY_COUPLED,-41.85247442162052,27.19880593986414,-1.7052535170758556,0.04956710270662777,0.04136320565549441,0.9976087842494825,0.024675922180164254,-38.61017017842223,27.81875883098116,-1.059744131043426,90,-37.379548279445785,29.733879137262708,0.866116682413122,0,1,0.08002607604838825,0.18128079496705374,0.7386931289845585
1789532590.5328538,TIGHTLY_COUPLED,-41.897295702516075,27.1999750410383,-1.7058910586755043,0.04960212440597425,0.04134591691901232,0.9976080977431456,0.024662273330793426,-38.65351979553541,27.822375087278967,-1.0602147170743945,89,-37.42047265870973,29.740083669216435,0.8667247856984917,0,1,0.09406561344074223,0.18465017195918454,0.7212842146000737
1789532590.6578438,TIGHTLY_COUPLED,-41.95966988580516,27.202199450385358,-1.706697944818904,0.04966045612362794,0.04131399086972674,0.9976098292046203,0.02452798259820622,-38.70733609944882,27.826864477413558,-1.060798989659382,92,-37.46808088969851,29.747195178987617,0.8648177280361997,0,1,0.1008291421553572,0.18376211176357346,0.715408746081069
1789532590.7622907,TIGHTLY_COUPLED,-42.00437711436665,27.203634414936726,-1.7073333260882657,0.04957146154411216,0.04137987011878458,0.9976102708482222,0.024578935035309054,-38.752683639411245,27.830647434486643,-1.061291422154217,88,-37.5099737747428,29.751048688884726,0.8635542752570345,0,1,0.07615258282347359,0.1859716036019766,0.7378758135745498
1789532590.8847194,TIGHTLY_COUPLED,-42.05773047778791,27.205710117547692,-1.7075577776200948,0.04948705798614815,0.04142158651398758,0.9976134463425685,0.024549846008542063,-38.80750000417674,27.835220362149293,-1.0618867740588847,88,-37.57137559252507,29.758316412065845,0.8604684580048475,0,1,0.07974383929060117,0.1802733753600036,0.7399827853493954
1789532590.9867847,TIGHTLY_COUPLED,-42.100834345580274,27.206580653603616,-1.7078470938140486,0.04945775599167389,0.04136655972911461,0.9976172309247876,0.024547885253206888,-38.852347006416146,27.838962061935607,-1.0623738837058079,85,-37.606642489807705,29.762520226607464,0.8610770917025646,0,1,0.08860093595108733,0.18526012976703274,0.7261389342818789
1789532591.1028469,TIGHTLY_COUPLED,-42.15473030114461,27.208884545350106,-1.7081549872546402,0.04942831420050568,0.041437242356695166,0.9976174201661263,0.02448018958773231,-38.90316529307901,27.843201577748165,-1.062925706546352,84,-37.66577842082643,29.771092239237177,0.8594377039789918,0,1,0.07485559012622917,0.18214970048060566,0.7429947093931655
1789532591.2129984,TIGHTLY_COUPLED,-42.208026775103995,27.210396358165006,-1.7086836727440393,0.04950939964801495,0.041386105359113565,0.9976166202097168,0.024435398728878892,-38.951981075465355,27.847275157983855,-1.0634558350665102,87,-37.719906331966335,29.77942970051116,0.8586337017586717,0,1,0.07808089629961519,0.18476215516535477,0.7371569485350297
