time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789449509.5173326,TIGHTLY_COUPLED,4.949729492146599,-13.55188706392456,-1.2941730664271698,0.06531192471261668,-0.012282047110257054,-0.883273154460539,0.4641250245552848,-11.366669081991589,-39.065432102620015,0.4924912658128623,101,25.282928400616754,-31.620373357381098,0.9896126853239386,0,1,0.09547084036148148,0.13719417646185872,0.7673349831766594
1789449509.6372838,TIGHTLY_COUPLED,4.954188924081868,-13.577792680510742,-1.2934189904634834,0.06537922935446866,-0.012376978021089216,-0.8832321090932048,0.46419113331778583,-11.39349373303077,-39.068346849743044,0.49310202330217634,109,25.26777740596472,-31.643993162585808,0.9887037237387257,0,1,0.10090225917542545,0.1385096129671582,0.7605881278574165
1789449509.7493644,TIGHTLY_COUPLED,4.961174744916456,-13.614704666632125,-1.2920672286569417,0.06534038639787537,-0.01242597309590375,-0.8832593210654179,0.46414351320367875,-11.418834455219905,-39.07110978919793,0.4936788702339755,109,25.254105461029926,-31.665495261576915,0.9878352094542755,0,1,0.10620746710630184,0.14282206357270044,0.7509704693209973
1789449509.861562,TIGHTLY_COUPLED,4.9667629439790275,-13.646242278794249,-1.2914802393765086,0.06528543342944289,-0.012363676624504463,-0.8832366847075788,0.46419598282300945,-11.443672910950564,-39.07381796327529,0.49424448779854063,107,25.247966101625927,-31.68648890566091,0.987295127615839,0,1,0.08799164970892231,0.12727207578047875,0.7847362745105989
1789449509.971775,TIGHTLY_COUPLED,4.969911805727152,-13.666246517283247,-1.2912603415983206,0.06531173641698135,-0.012295106139245705,-0.8832289844796204,0.4642087552236838,-11.468508439514284,-39.07652591059976,0.49481048720241805,120,25.238679326552504,-31.70209336596219,0.9865729663151158,0,1,0.08799164970892231,0.12727207578047875,0.7847362745105989
1789449510.0846503,TIGHTLY_COUPLED,4.975802209704532,-13.70141694363952,-1.2902873901407528,0.06536479399116071,-0.012222565326547374,-0.8831928894129626,0.4642718736836361,-11.493346489096044,-39.07923413489397,0.49537635542469566,112,25.224482436007605,-31.71839145822752,0.9852073419461935,0,1,0.09280728648385696,0.16114014883381858,0.7460525646823257
1789449510.1956222,TIGHTLY_COUPLED,4.975088404033647,-13.723559010057095,-1.289660599083239,0.06548035771988703,-0.012182838851492857,-0.8832157156722364,0.46421320616713785,-11.516696221309077,-39.0817800947075,0.49590823754181224,109,25.212583381597206,-31.740768089567325,0.9842704729683797,0,1,0.0796229367736219,0.1520338988382465,0.7683431643881312
1789449510.309427,TIGHTLY_COUPLED,4.979297492636499,-13.748618240928874,-1.2888377415614063,0.06550045681842637,-0.012172536802753023,-0.8831975456375593,0.46424520986667644,-11.543028740648484,-39.08465129192048,0.49650801654134563,108,25.20205555420941,-31.763806284993212,0.9828936876451746,0,1,0.09331053703792515,0.12070485533463661,0.7859846076274377
1789449510.4187558,TIGHTLY_COUPLED,4.983802818736736,-13.775700357249,-1.287979356990868,0.0655015255056378,-0.012216510330958691,-0.8832116289897265,0.4642171102502381,-11.567624098989404,-39.08733306806872,0.4970681916543656,104,25.188332425472673,-31.77954169221517,0.9811563197762474,0,1,0.11461373379461666,0.13977767749224174,0.7456085887131414
1789449510.527468,TIGHTLY_COUPLED,4.988812020681192,-13.806752301648991,-1.2871881718040024,0.06544274808577803,-0.01221959556273596,-0.8831989339737683,0.46424947090423685,-11.593215033815461,-39.09012339026501,0.49765100866778156,103,25.173185498942175,-31.795500228137826,0.9794543851353414,0,1,0.09540293496034138,0.15588796360436702,0.7487091014352916
1789449510.6429462,TIGHTLY_COUPLED,4.997354176338674,-13.864090277039175,-1.2857666709115834,0.06541156752499282,-0.01227410378010858,-0.8832231334311272,0.46420638705474515,-11.618311018567942,-39.09285972898857,0.4982225160543113,108,25.160459701327074,-31.819187470694487,0.977930606908246,0,1,0.11138355729176726,0.13129251733188713,0.7573239253763454
1789449510.7677665,TIGHTLY_COUPLED,5.002513091274848,-13.900240176016416,-1.2843869558623096,0.06538043681596513,-0.012419427094217755,-0.8831802788808134,0.4642884354670208,-11.64564567368492,-39.09584016710129,0.49884496395112293,103,25.148853279884225,-31.841538460418764,0.977036108590629,0,1,0.1065022549939467,0.12490266562716314,0.7685950793788909
1789449510.8956165,TIGHTLY_COUPLED,5.0091304374068635,-13.932385824706072,-1.2825302186218737,0.06538818596212977,-0.012455263434348931,-0.8831743709420821,0.4642976222859867,-11.674722860886508,-39.09901061257268,0.4995070031057752,106,25.133555555545268,-31.86302150013908,0.9744608991987701,0,1,0.1114957295541692,0.13185440765650733,0.7566498627893233
1789449510.9742336,TIGHTLY_COUPLED,5.016734351304164,-13.97557544496596,-1.2804226471717863,0.06544688876770464,-0.012496987151811514,-0.8831908132517038,0.46425695196792593,-11.69236960677073,-39.100934741274415,0.49990870547586264,105,25.125575158034056,-31.886922787018598,0.9737106172729725,0,1,0.10357039798547403,0.1383466963788228,0.7580829056357037
1789449511.0855632,TIGHTLY_COUPLED,5.02104932880045,-14.004435163478293,-1.2796679255905181,0.0654263435764728,-0.012500895303841603,-0.8831838157791632,0.46427305406255615,-11.716976509039224,-39.103617893601225,0.5004685788429529,102,25.114300986934495,-31.906235115051615,0.9722237797427946,0,1,0.10354488930481938,0.13443683205114534,0.7620182786440348
1789449511.1912656,TIGHTLY_COUPLED,5.024518905575531,-14.02935505012757,-1.27894534237094,0.06542825375237012,-0.012486366386193864,-0.8831645247980334,0.46430987110296196,-11.742326301947596,-39.10638319019988,0.5010451722740947,104,25.103444149484847,-31.92659181178697,0.9699399783204631,0,1,0.11130832871414681,0.14025081893977878,0.7484408523460746
1789449511.3031285,TIGHTLY_COUPLED,5.028423879719653,-14.058974597104166,-1.2781847649611262,0.06538772739272054,-0.012481042589430696,-0.883154856786239,0.4643341120542125,-11.766671646348694,-39.109038070448754,0.5015993848321352,107,25.09201760283806,-31.948145796248568,0.9688814126860952,0,1,0.09710040452960539,0.14792884168898088,0.7549707537814141
1789449511.4126868,TIGHTLY_COUPLED,5.0304212278975715,-14.083210670438344,-1.2777885477406488,0.06540665129754933,-0.012504647512480673,-0.8831646477552285,0.4643121888471297,-11.791758019021222,-39.111773440447045,0.502171716632005,112,25.076599229536235,-31.96712866791623,0.9672446898704717,0,1,0.11608439138534088,0.15841858630740116,0.7254970223072585
1789449511.5214252,TIGHTLY_COUPLED,5.035121273749176,-14.114186495359801,-1.2767057038443803,0.06543114827631635,-0.012570520158886352,-0.8831849149934259,0.46426840597464003,-11.816104100227399,-39.114427987173244,0.5027257208234337,96,25.067056497000145,-31.987284405860834,0.9666003946976677,0,1,0.08805348884954593,0.10013543875762866,0.8118110723928247
1789449511.6358082,TIGHTLY_COUPLED,5.0391496680962025,-14.144929677002466,-1.275929951684595,0.06537061182772776,-0.012595214153718566,-0.8831888427983389,0.4642687924534899,-11.84193028957592,-39.1172430874758,0.5033143153671196,99,25.05309124958253,-32.01519769012742,0.964846079695089,0,1,0.11583901549334805,0.15919138604256924,0.7249695984640825
1789449511.741397,TIGHTLY_COUPLED,5.041825174076524,-14.173769454827942,-1.2753403240987322,0.06539539677240763,-0.012600611816011013,-0.8831822124164785,0.4642777685114545,-11.865522070773077,-39.11981480897781,0.5038527692424948,114,25.04350362384455,-32.0312255392776,0.9640710043833332,0,1,0.10901531136451259,0.12787518709134074,0.7631095015441467
1789449511.8558195,TIGHTLY_COUPLED,5.045779471434607,-14.211039153061165,-1.2742900656234801,0.06541679987813331,-0.012552551527164649,-0.8832157097726,0.4642123283097344,-11.890856610535284,-39.12257032920985,0.5044292780897706,100,25.030843861172634,-32.04977287323942,0.9631597447661177,0,1,0.10711489198743317,0.13235953099295952,0.7605255770196075
1789449511.9635937,TIGHTLY_COUPLED,5.050249466226538,-14.235606603561676,-1.2740982584861362,0.0653716451679725,-0.012479176717239483,-0.883202049720886,0.46424665591183134,-11.91569428477555,-39.12527326021542,0.5049948690999196,103,25.019166319729297,-32.071218711000455,0.9619994154756673,0,1,0.11436201643383126,0.14021280465792038,0.745425178908248
1789449512.0685747,TIGHTLY_COUPLED,5.055436290798261,-14.267118152778377,-1.2738015151782074,0.06536481262759951,-0.012415601085800325,-0.8831853053486086,0.4642811761595791,-11.938052407979558,-39.12770955810197,0.505503771742588,97,25.007391938504885,-32.09678589935007,0.9622825059385322,0,1,0.09724896380534712,0.11444424604085313,0.7883067901537993
1789449512.1775916,TIGHTLY_COUPLED,5.0587855139177496,-14.293362231355953,-1.2731502675721977,0.06545987656190146,-0.01240658219993052,-0.8831879043177167,0.4642630794554925,-11.962889712122653,-39.13041604633986,0.5060694725549909,102,24.997795756028896,-32.11866989169579,0.9610205152733063,0,1,0.08510805556912178,0.1207000687602249,0.7941918756706533
1789449512.2976024,TIGHTLY_COUPLED,5.0623505030361535,-14.324190096963987,-1.2720781155239755,0.06546844032217779,-0.012370945386183042,-0.8832075132178179,0.46422551807029244,-11.990706538001069,-39.13344736863394,0.5067032724493454,103,24.981891220007313,-32.13342669361373,0.9588954603461186,0,1,0.09654441070211521,0.14143404204709747,0.7620215472507876
1789449512.4052565,TIGHTLY_COUPLED,5.0674680343417675,-14.359557399695893,-1.2713341094118238,0.06540010704885194,-0.012372774937586239,-0.8831476545803207,0.46434896430122574,-12.014800576189081,-39.136073008426244,0.5072521069557179,98,24.97289502871176,-32.15378019096072,0.9585770180975801,0,1,0.10432808365444263,0.12201062704263828,0.773661289302919
1789449512.5215478,TIGHTLY_COUPLED,5.070088499577637,-14.38383872831439,-1.2709496102899953,0.06542760084080372,-0.012338313557589135,-0.8831350878127687,0.4643699083066262,-12.03914503397221,-39.13872593323766,0.5078065706974314,106,24.956131544508594,-32.17525575517161,0.957323715019513,0,1,0.09765030211141272,0.12973821817582215,0.7726114797127647
1789449512.6304681,TIGHTLY_COUPLED,5.0733715955220475,-14.407770942378772,-1.2699434011832706,0.06546215818924146,-0.012390926808021344,-0.8831107229435448,0.46440997168469034,-12.065230333824822,-39.141568572437976,0.5084006489797823,102,24.94559357610673,-32.20520195046874,0.9567041186225779,0,1,0.10942538389957106,0.1365730517502549,0.7540015643501743
1789449512.7426112,TIGHTLY_COUPLED,5.07267491143562,-14.441551475951405,-1.2707604696930883,0.06534115841354973,-0.012446134790308663,-0.8830984985511436,0.46444877931013323,-12.089329870351023,-39.14419481698268,0.5089494796240326,110,24.93550974900329,-32.22475474054876,0.9552861270762897,0,1,0.10020885697502986,0.15287689502495813,0.7469142480000115
1789449512.8541033,TIGHTLY_COUPLED,5.077806350393937,-14.470505974596346,-1.2711548080199289,0.06527435686318679,-0.012457325713008408,-0.883131200733297,0.4643956886788921,-12.115170346986812,-39.14701078288953,0.5095379349572041,100,24.919408193756613,-32.24112156566598,0.9532560151300843,0,1,0.1064748860480149,0.1349373609132901,0.758587753038695
1789449512.9664533,TIGHTLY_COUPLED,5.08303736871021,-14.50241607353785,-1.2706633438553714,0.0653236985103324,-0.012381603946141654,-0.8831433525059665,0.4643676659944943,-12.139770311105039,-39.14969156800757,0.5100981143776355,95,24.907799263178617,-32.2638214056141,0.9520646170113489,0,1,0.12275789206469101,0.14687637883833216,0.7303657290969772
1789449513.0769634,TIGHTLY_COUPLED,5.088013340431089,-14.533384251914018,-1.2698647202208277,0.06536318231756422,-0.012365366035108974,-0.8831554063897652,0.4643396173972963,-12.163626682625479,-39.152291326454815,0.5106413245085722,99,24.90105078396677,-32.28280126177461,0.9514655040406541,0,1,0.11460424835218534,0.14441356219766352,0.7409821894501516
1789449513.191979,TIGHTLY_COUPLED,5.092500066741692,-14.559164153169709,-1.2691108635782402,0.0653573906175869,-0.012341730135781834,-0.8831423455668869,0.4643659016934092,-12.18947342106966,-39.15510798181388,0.5112297724333335,96,24.890722896191626,-32.305956056670745,0.9508470502028095,0,1,0.10101060501994591,0.12098443124343963,0.7780049637366147
1789449513.3049276,TIGHTLY_COUPLED,5.09952437647098,-14.615738625597963,-1.2678785417553802,0.06528641650420304,-0.012243072550984637,-0.8831699135259721,0.46432606521395947,-12.214328399130439,-39.15781658099448,0.5117954882753285,110,24.879743788431366,-32.32793761228367,0.9499210846409522,0,1,0.09300493923419742,0.11528474765905908,0.7917103131067432
1789449513.4223518,TIGHTLY_COUPLED,5.104114485784266,-14.648362657497517,-1.2669584993207008,0.0653322015538473,-0.012234851511144245,-0.8831880372422201,0.46428536776519536,-12.240426601095198,-39.16066079860652,0.5123891551983738,93,24.867926256343594,-32.348065563740846,0.9492728759469351,0,1,0.09507614349651645,0.11516801852868376,0.7897558379747996
1789449513.5282557,TIGHTLY_COUPLED,5.113270029671172,-14.696713407603191,-1.2661413637681247,0.0654070293806583,-0.012281876025089332,-0.8831971642226641,0.46425622789354876,-12.26353761716728,-39.16318123161668,0.5129148208103633,87,24.85912993869708,-32.367768663476845,0.9478502973311013,0,1,0.09298749173135244,0.12151066810646227,0.7855018401621847
1789449513.6419423,TIGHTLY_COUPLED,5.118693499929111,-14.72221646727494,-1.2656466527335453,0.06538198169609104,-0.012191303221280269,-0.8832051762932673,0.4642469010817816,-12.288128359653063,-39.16586058994748,0.5134748852837051,104,24.847687575973893,-32.38633020832022,0.9465831269540007,0,1,0.09298749173135244,0.12151066810646227,0.7855018401621847
1789449513.753873,TIGHTLY_COUPLED,5.124152049938523,-14.754841733963532,-1.2650226924236487,0.06532991858605308,-0.012193844609774133,-0.8832277338097024,0.4642112473007842,-12.313713294104755,-39.168649181700516,0.514058389003378,97,24.83286689720936,-32.405493580780615,0.9443694134702476,0,1,0.0961843496018983,0.12339878924996145,0.7804168611481404
1789449513.8659327,TIGHTLY_COUPLED,5.130264310421989,-14.788646847898338,-1.2642187518152788,0.06525135047746577,-0.012112720666425339,-0.883242564977402,0.4641962027753609,-12.338801164711676,-39.17138190355677,0.5146290927562959,98,24.81782771155437,-32.430441924397506,0.9429910085592049,0,1,0.09894899577780936,0.11951658879723115,0.7815344154249584
1789449513.9776556,TIGHTLY_COUPLED,5.137139063874155,-14.827056716372018,-1.262427014336496,0.06537651034880088,-0.012229109244742745,-0.88319881299458,0.4642587829073977,-12.363384077986057,-39.17406068741149,0.5151898113935608,98,24.8057513413585,-32.447412082531365,0.9424096074952832,0,1,0.09413315188058195,0.1454503493066405,0.760416498812778
1789449514.0901837,TIGHTLY_COUPLED,5.140891441493026,-14.852005398259207,-1.2610850554150064,0.06536911490835035,-0.012244174819104774,-0.8831910255905966,0.46427424149453766,-12.387476073292733,-39.176685185299746,0.5157392050762082,104,24.797680271045028,-32.472773107096245,0.9424174825592909,0,1,0.07770175571450529,0.1363405504625028,0.7859576938229924
1789449514.2007172,TIGHTLY_COUPLED,5.144614588721476,-14.882185166823339,-1.2603814077318227,0.06541418305892081,-0.01220983387576038,-0.8831731028939132,0.46430289137178327,-12.4123135017446,-39.17938185186231,0.5163044540971714,92,24.783103421588194,-32.49167162834598,0.9411719392606017,0,1,0.07770175571450529,0.1363405504625028,0.7859576938229924
