time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3,chanR_r_degen,chanR_t_degen,lever_arm,chanT_streak,chanT_time_decay,l_px,l_py,l_pz,l_qx,l_qy,l_qz,l_qw,v_px,v_py,v_pz,v_qx,v_qy,v_qz,v_qw,Hl_00,Hl_01,Hl_02,Hl_03,Hl_04,Hl_05,Hl_10,Hl_11,Hl_12,Hl_13,Hl_14,Hl_15,Hl_20,Hl_21,Hl_22,Hl_23,Hl_24,Hl_25,Hl_30,Hl_31,Hl_32,Hl_33,Hl_34,Hl_35,Hl_40,Hl_41,Hl_42,Hl_43,Hl_44,Hl_45,Hl_50,Hl_51,Hl_52,Hl_53,Hl_54,Hl_55,Hv_00,Hv_01,Hv_02,Hv_03,Hv_04,Hv_05,Hv_10,Hv_11,Hv_12,Hv_13,Hv_14,Hv_15,Hv_20,Hv_21,Hv_22,Hv_23,Hv_24,Hv_25,Hv_30,Hv_31,Hv_32,Hv_33,Hv_34,Hv_35,Hv_40,Hv_41,Hv_42,Hv_43,Hv_44,Hv_45,Hv_50,Hv_51,Hv_52,Hv_53,Hv_54,Hv_55
1660857414.3837156,TIGHTLY_COUPLED,0.13838207965778596,-0.00708872655067015,0.4438391702804809,-0.02891971075748134,0.022636131717364318,-0.0003295370924951981,0.9993253460589713,96,0.27329896063216447,-0.04098151467719959,0.45181456889233146,1,1,0.11775206246226187,0.16882210603637565,0.7134258315013624,0.14906988156374273,0.39594146114873635,0.9060952100932745,0,0.14900070141346913,0.39592306900136043,0.9061146254259658,1,0,62.08512087480771,12,0.88,0.11576047442435426,-0.005420860062015628,0.44100772581452335,-0.028561976125832642,0.019497295114832988,0.00252710132570982,0.9993986605763692,0.2342245218496464,-0.03609265867870414,0.43824603499810144,-0.0026914297010147336,-0.011247668628258984,-0.0003412161787577584,0.9999330626237501,1036.1193338482035,124.32462044782383,246.32852401598902,9.578341672983056,-10.913225699195278,-26.415738442207232,124.32462044782383,7077.763998500912,420.0339320659496,97.72456674539121,-8.778476369180728,-46.47078227045405,246.32852401598902,420.0339320659496,33858.12745316973,180.41169400024756,-100.7666715503132,-0.7998653038023171,9.578341672983056,97.72456674539121,180.41169400024756,184.89083891204262,-10.789688158362793,-3.2669673698169097,-10.913225699195278,-8.778476369180728,-100.7666715503132,-10.789688158362793,416.855167506204,5.805549702275022,-26.415738442207232,-46.47078227045405,-0.7998653038023171,-3.2669673698169097,5.805549702275022,69.67498470435102,427634329.901942,-152850.21923281392,245747.209511402,59384.62110978368,4460867.27821349,887412.9964892517,-152850.21923281392,427608330.12492114,-4283.137234000328,-4752058.794364365,158383.41662344075,3832141.309313225,245747.209511402,-4283.137234000328,427645498.1963492,-1227367.7345167391,-3704157.0654545333,-122337.0601942025,59384.62110978368,-4752058.794364365,-1227367.7345167391,208667527.16432163,-133064.51267755427,-158589.76711118472,4460867.27821349,158383.41662344075,-3704157.0654545333,-133064.51267755427,212673906.37243092,527023.836911615,887412.9964892517,3832141.309313225,-122337.0601942025,-158589.76711118472,527023.836911615,212941077.51218522
1660857414.5054564,TIGHTLY_COUPLED,0.234434225629691,-0.03307223397136627,0.4472645357589156,-0.026219767021533873,0.02698579205198851,0.003605515846635175,0.9992853902165003,85,0.366790144730193,-0.06947996124031065,0.4438235197190464,1,1,0.1103195403649383,0.16502657155086434,0.7246538880841971,0.198734741641009,0.38760578199058443,0.9001479101971792,0,0.19871278111678883,0.3876080048879557,0.9001518011800064,1,0,63.053853162233246,13,0.87,0.22217162829793713,-0.025717062074838017,0.43791868253428207,-0.02065804530330871,0.018773263983477582,0.005356367311018531,0.9995959779094951,0.33027666415775386,-0.062076168938310625,0.44167140038417735,0.00013649817719024358,-0.006796115176560076,0.0033848210059074482,0.9999711681711191,1173.5742859689146,167.89836071719253,147.92153720209208,13.480371304797895,-10.250770032588802,-16.604648276891538,167.89836071719253,9061.085597472002,137.32587551952463,13.64210140471758,-35.650246454087224,-57.53006037224766,147.92153720209208,137.32587551952463,31424.63539306943,102.1553674746892,-127.21375530597419,22.169875149289354,13.480371304797895,13.64210140471758,102.1553674746892,171.72027400770347,-7.518987017826911,3.5729480858238025,-10.250770032588802,-35.650246454087224,-127.21375530597419,-7.518987017826911,398.0589214435474,1.4804139573892192,-16.604648276891538,-57.53006037224766,22.169875149289354,3.5729480858238025,1.4804139573892192,88.54062202114508,1470023895.4595997,-184730.0327880646,102344.80306725006,-76097.48439320689,10557516.016965574,-3890851.6887414013,-184730.0327880646,1469713342.8205485,-1029.5231436399667,-10602126.402522137,-37331.70576353405,-854706.4186773608,102344.80306725006,-1029.5231436399667,1469766899.8961418,3395184.3596172794,1331270.5356055945,-43594.34545470831,-76097.48439320689,-10602126.402522137,3395184.3596172794,315171593.81390154,-249709.37296374922,-379360.10470232635,10557516.016965574,-37331.70576353405,1331270.5356055945,-249709.37296374922,320146011.0718545,-352125.80826061196,-3890851.6887414013,-854706.4186773608,-43594.34545470831,-379360.10470232635,-352125.80826061196,321426624.8869771
1660857414.5959933,TIGHTLY_COUPLED,0.2926749495752825,-0.045078846548294596,0.45043034097596757,-0.0270448022728543,0.02533068027090824,0.0022376558605410766,0.9993107265527,99,0.441634457779979,-0.06879930974636145,0.4401176713615995,1,1,0.14684630969745008,0.19757232838251498,0.655581361920035,0.19116050037805452,0.40882684944675834,0.8923666680612008,0,0.19108081298882018,0.40879413790598296,0.8923987201476904,1,0,61.141682146502646,14,0.86,0.31109735803009764,-0.034047806884336076,0.4590505168914769,-0.019797693539069617,0.01995317607566789,0.004534601518722313,0.9995945975664581,0.38851737202027364,-0.07408278440343308,0.4448372009843911,-0.0007327935240911922,-0.008486932049870744,0.00208949887609543,0.9999615337564134,1056.1402499227352,-87.8026825278418,351.51742475646705,-9.781524695095367,1.805580550840575,24.286634373228832,-87.8026825278418,7403.757030370724,-1223.9131223839497,75.4210164606364,-9.194271829712598,-51.16006123997618,351.51742475646705,-1223.9131223839497,32289.73370910979,14.105768771949599,-247.23021755970785,18.975796524807947,-9.781524695095367,75.4210164606364,14.105768771949599,181.7535109930247,-11.527183531890465,-5.730249973051896,1.805580550840575,-9.194271829712598,-247.23021755970785,-11.527183531890465,395.4597236101898,1.312860850374904,24.286634373228832,-51.16006123997618,18.975796524807947,-5.730249973051896,1.312860850374904,85.56949017749588,430651989.1335543,35235.28117083016,-39597.38757387995,16177.713995580007,5804814.824607692,-249410.31678901776,35235.28117083016,430670537.0770253,-287.46199185779926,-5622933.633793055,35560.34686483492,960357.5530032098,-39597.38757387995,-287.46199185779926,430694271.7860954,385722.70361735654,-923737.6721590465,-11935.015374538974,16177.713995580007,-5622933.633793055,385722.70361735654,209114414.82185942,186205.22709338737,-374419.2462700152,5804814.824607692,35560.34686483492,-923737.6721590465,186205.22709338737,211699243.8037962,167530.33567413455,-249410.31678901776,960357.5530032098,-11935.015374538974,-374419.2462700152,167530.33567413455,211716747.53643483
1660857414.637113,TIGHTLY_COUPLED,0.3650233598049537,-0.05018652534185883,0.4473627508448181,-0.029070224936583212,0.023205194353107916,0.002581749822960247,0.9993046460139284,91,0.5564573443741773,-0.07643887402129551,0.4309296658011919,1,1,0.14684630969745008,0.19757232838251498,0.655581361920035,0.1804968639465375,0.3932381606266465,0.9015456899860577,0,0.18047606378844597,0.3932919079392801,0.9015264086808049,1,0,52.60484234619641,15,0.85,0.4162616028430498,-0.03237587692066575,0.44564812408460996,-0.022339609162193956,0.016646916999564044,0.005258654308234589,0.9995980034852573,0.4608657761308599,-0.07919046518891167,0.44176961177108887,-0.0027440138658920126,-0.0106019985105325,0.002557595232676105,0.9999367613614935,1318.796397743903,283.7846903550838,-26.750583095015287,-1.2117948676350598,-8.374654912258878,-20.82768519181468,283.7846903550838,7329.064756310536,-385.805365217802,35.28709489197509,-33.3832084245725,-66.88587333929738,-26.750583095015287,-385.805365217802,26617.205923369074,39.551258593972584,-285.52212192945143,34.59500329220753,-1.2117948676350598,35.28709489197509,39.551258593972584,176.8553113999863,-12.536368270545726,-2.440223069065193,-8.374654912258878,-33.3832084245725,-285.52212192945143,-12.536368270545726,406.2569533917574,-1.7408467967927599,-20.82768519181468,-66.88587333929738,34.59500329220753,-2.440223069065193,-1.7408467967927599,81.76875824856931,1458257579.463514,-59896.91147195538,-39343.9888723249,7828.274667177149,6759703.268644703,291715.168537705,-59896.91147195538,1458230751.0365527,8.777200043037283,-6590795.315062988,50831.445909328046,3541772.806637271,-39343.9888723249,8.777200043037283,1458257346.7375638,-462302.54690252384,-3344856.4326234544,-49767.479826046336,7828.274667177149,-6590795.315062988,-462302.54690252384,312934325.14093274,-63529.05967498079,-481646.1015181859,6759703.268644703,50831.445909328046,-3344856.4326234544,-63529.05967498079,316066921.70701087,348951.56993489515,291715.168537705,3541772.806637271,-49767.479826046336,-481646.1015181859,348951.56993489515,316470311.75841665
1660857414.7578075,TIGHTLY_COUPLED,0.5107050481581714,-0.046795948073809907,0.44209238566149517,-0.029950058548563665,0.026631014403352436,0.0023874393074586253,0.9991937165526709,107,0.6866978845036341,-0.06048351373278216,0.4497486339207772,1,1,0.14424028335914868,0.16464425659665113,0.6911154600441995,0.18815283523471196,0.3649468195822162,0.9118181449554317,0,0.1880705791293234,0.36493201500530237,0.9118410397049097,1,0,65.09808658142529,16,0.84,0.5386772413621627,-0.023936290447485853,0.4647643700257756,-0.032802605897530014,0.01763456064742142,0.0056944248623356595,0.9992900403999562,0.6065474671898943,-0.07579988929928161,0.4364992448200991,-0.0036338408384255136,-0.007180890915029828,0.002303303895701038,0.9999649617849575,1221.4104203821857,113.13690717385919,573.5086915192983,-5.661549662139318,-10.948237983953943,16.90459770130628,113.13690717385919,8900.89364651389,-636.0788594434634,76.8228463524971,-27.516483277229547,-152.24828758368562,573.5086915192983,-636.0788594434634,32399.22013792249,123.13191164627618,-77.93633997429059,33.178032939368876,-5.661549662139318,76.8228463524971,123.13191164627618,162.64413079503657,-19.04249596715817,-0.5073829085496044,-10.948237983953943,-27.516483277229547,-77.93633997429059,-19.04249596715817,398.5857220213393,0.19880811356805084,16.90459770130628,-152.24828758368562,33.178032939368876,-0.5073829085496044,0.19880811356805084,85.38332628931082,1479705092.6008599,-7722.237013964581,12196.931794907567,-26386.3161581243,7573916.745386104,-32356.657183732746,-7722.237013964581,1479753461.30612,2417.1720218436494,-7431945.151440934,47200.347077102764,5458388.257157608,12196.931794907567,2417.1720218436494,1479782776.4223878,128887.59410233646,-5124322.437869938,-131588.22776106565,-26386.3161581243,-7431945.151440934,128887.59410233646,314660021.6074928,167735.39276530725,-346708.2887167593,7573916.745386104,47200.347077102764,-5124322.437869938,167735.39276530725,316867930.5950217,815041.4633887558,-32356.657183732746,5458388.257157608,-131588.22776106565,-346708.2887167593,815041.4633887558,318097088.73914224
1660857414.8482943,TIGHTLY_COUPLED,0.6025779254425125,-0.041131455391843874,0.451697679036687,-0.03130163421418788,0.028970153826662105,0.0040668096438005435,0.9990817779051432,77,0.7935212523382753,-0.06068883525332589,0.40671240187459307,1,1,0.14424028335914868,0.16464425659665113,0.6911154600441995,0.14434146099516448,0.36991690864966426,0.9177837563025711,0,0.1442589413934571,0.3701141167936422,0.9177172213585736,1,0,55.64551020186612,17,0.83,0.6409271544432389,-0.016493975382327327,0.45513015277275404,-0.03702900549181693,0.022084814978004175,0.007451397887922087,0.9990423366250021,0.6984203407340465,-0.07013539875902133,0.44610454581429876,-0.004931145853985159,-0.0047966849923527745,0.003965542364312804,0.9999684745467767,1670.9731967606676,444.9929058657213,176.6060304129399,11.209797157281765,-37.54691183699333,-44.76256964317817,444.9929058657213,6594.876879204981,811.4581645627649,20.229038807649456,3.580725169599004,-205.51911898437882,176.6060304129399,811.4581645627649,28908.592749857235,293.98925333420976,-183.44428814911976,-14.79052232688074,11.209797157281765,20.229038807649456,293.98925333420976,166.933251573828,-12.96151881286063,-7.611647188588508,-37.54691183699333,3.580725169599004,-183.44428814911976,-12.96151881286063,408.0711368237581,1.0416365810033241,-44.76256964317817,-205.51911898437882,-14.79052232688074,-7.611647188588508,1.0416365810033241,71.4114725341766,430341908.8443155,2358.667712328774,53328.113595955554,-47839.21246473711,6088507.898641458,-621928.5511540029,2358.667712328774,430307125.57314664,2301.6934213343966,-6122991.26018447,32586.282289642724,-865168.0507375109,53328.113595955554,2301.6934213343966,430335032.95685095,773221.0842043561,1105946.6064974694,-68801.78558340378,-47839.21246473711,-6122991.26018447,773221.0842043561,208742868.58232617,118341.57325861035,7171.179419376418,6088507.898641458,32586.282289642724,1105946.6064974694,118341.57325861035,209618675.82590076,563004.5673056908,-621928.5511540029,-865168.0507375109,-68801.78558340378,7171.179419376418,563004.5673056908,210743315.95081753
1660857414.9689925,TIGHTLY_COUPLED,0.7116364629737976,-0.033745990912465655,0.45627921668605637,-0.029655947410319787,0.025510371622674253,0.0027428665010331525,0.9992308153806242,107,0.88225183387291,-0.03904795903671788,0.4166503523579717,1,1,0.13859873449919471,0.1738376424004579,0.6875636231003481,0.15599440511407506,0.330283076126161,0.9309021619900485,0,0.15594238933419155,0.33028180214407626,0.930911328957385,1,0,62.396187960012796,18,0.8200000000000001,0.7395718169279755,-0.0007823592166108055,0.4698894630994882,-0.043772041935672676,0.021804545715636798,0.006781350252417759,0.9987805481784392,0.8074788816413654,-0.06274993800128216,0.45068608328320214,-0.0033264293176261967,-0.00829254616610236,0.0026776824048541383,0.9999564983353109,1976.7887259929205,50.72335409184497,-364.415049328865,-6.615217507692204,-8.058488797430819,-6.775095681677358,50.72335409184497,7820.065217334488,-641.0635547008619,6.447757789965898,-22.478934370097807,-154.74303718911932,-364.415049328865,-641.0635547008619,31178.343502840205,256.5249015162992,-121.51919267833989,29.094151877790008,-6.615217507692204,6.447757789965898,256.5249015162992,151.9247128799048,-18.486840683548703,-1.9923684480109938,-8.058488797430819,-22.478934370097807,-121.51919267833989,-18.486840683548703,418.60520274636247,-2.5383268466340567,-6.775095681677358,-154.74303718911932,29.094151877790008,-1.9923684480109938,-2.5383268466340567,73.41116151629168,1024523088.429126,100628.76720446686,-46321.607477056365,-58930.604012453616,8257226.356413072,-1775422.6337087664,100628.76720446686,1024547531.3869089,6227.173060079974,-8162962.130776873,-33351.912990793004,-184140.23102439567,-46321.607477056365,6227.173060079974,1024584832.9875875,2179903.7432069364,447492.48566691886,-15685.189210502747,-58930.604012453616,-8162962.130776873,2179903.7432069364,278074726.8333154,246785.24873724495,-192569.6757118031,8257226.356413072,-33351.912990793004,447492.48566691886,246785.24873724495,279544597.14947623,55346.480312999745,-1775422.6337087664,-184140.23102439567,-15685.189210502747,-192569.6757118031,55346.480312999745,280572963.6681122
1660857415.059468,TIGHTLY_COUPLED,0.7914756048677517,-0.02793679075335527,0.45104712620232174,-0.031016519740673244,0.025087205878737265,0.003082885273519553,0.9991992310959635,82,1.0019273604457837,-0.03977879914632193,0.4160381158908165,1,1,0.13200455526837301,0.14989184232992764,0.7181036024016993,0.13267026830521617,0.34974781552014433,0.9274023212428946,0,0.13237912134848814,0.34975765608351694,0.927440213836971,1,0,63.90873964871984,19,0.81,0.8496036434877966,0.007495308221569174,0.4664262486047866,-0.04765952311188365,0.02178842216868427,0.007480291501755355,0.9985979570153086,0.8873180032554566,-0.05694073775140783,0.4454539918832491,-0.004674865340030607,-0.00870589310520547,0.003074448191218872,0.9999464489799504,1666.9872943632167,53.75042713834715,79.61967483612229,-3.588311547721826,-8.027450342230809,-59.174209044931146,53.75042713834715,5948.411829499331,332.29083086981603,18.60373656294797,12.644171509606597,-193.8254781733527,79.61967483612229,332.29083086981603,35730.06479902816,213.06282120993913,-13.130299613545816,-9.05585996188476,-3.588311547721826,18.60373656294797,213.06282120993913,164.84974239226625,-16.82654866121416,-2.5119443066387297,-8.027450342230809,12.644171509606597,-13.130299613545816,-16.82654866121416,429.78364637470924,5.93842975825528,-59.174209044931146,-193.8254781733527,-9.05585996188476,-2.5119443066387297,5.93842975825528,70.06527494918478,366009399.0278921,204590.10662383636,65330.587596185505,-26473.089544981878,4414107.054403115,876832.9384280385,204590.10662383636,365924459.35446715,1762.2655125108697,-4539786.297160116,-194405.71902877698,2448324.738262073,65330.587596185505,1762.2655125108697,365943016.4651229,-231171.51146986728,-2171095.330402901,134327.72875915768,-26473.089544981878,-4539786.297160116,-231171.51146986728,195323832.39413354,410138.7781549026,234262.1542943373,4414107.054403115,-194405.71902877698,-2171095.330402901,410138.7781549026,198440148.72788954,-1341833.2362023906,876832.9384280385,2448324.738262073,134327.72875915768,234262.1542943373,-1341833.2362023906,198433929.49836534
1660857415.1901698,TIGHTLY_COUPLED,0.9408608727275733,-0.021796330473918355,0.45050560936251627,-0.02974579620535984,0.029015533618629543,0.004803221559135767,0.9991247246863573,90,1.1233744709918665,-0.01576199019330256,0.3901495956594218,1,0,0.15027374030413643,0.15447362785217095,0.6952526318436922,0.14203403528943007,0.34163370024625456,0.9290386147386195,0,0.14192489157480953,0.3416232462339158,0.9290591384750919,1,0,64.37001434328666,0,1.0,0.9796522267091624,0.019364388636037098,0.44300914680464765,-0.04702156699227099,0.025551080534502387,0.008806330183057024,0.9985281984349612,1.0367032761204407,-0.05080028258534556,0.44491247731589956,-0.0033505578114916444,-0.004733002157957564,0.004647290390125917,0.9999723871912436,1773.6679017841311,-43.54010991467487,16.186567486836942,-10.741768965014453,-26.825022944481045,-29.637507018700816,-43.54010991467487,5945.190340525423,212.6079554767419,98.74655605487897,12.35125572626363,-163.62316369816327,16.186567486836942,212.6079554767419,36467.785269918655,232.37066647155336,-94.69631424284458,-1.6094867612491939,-10.741768965014453,98.74655605487897,232.37066647155336,165.1151396829996,-17.446202450393752,-1.4419894846565868,-26.825022944481045,12.35125572626363,-94.69631424284458,-17.446202450393752,437.18590429107076,3.6943392494484035,-29.637507018700816,-163.62316369816327,-1.6094867612491939,-1.4419894846565868,3.6943392494484035,71.99522055671969,2215228236.869303,249509.79434768006,-102937.55366881433,-43198.51395832591,8928601.920549847,1468896.336619357,249509.79434768006,2215133178.829608,6419.0660236807535,-8639611.165128777,-142155.03783912296,5598743.246385347,-102937.55366881433,6419.0660236807535,2215166914.956213,-676871.1029621849,-5292789.675362416,11849.712657696058,-43198.51395832591,-8639611.165128777,-676871.1029621849,360135702.93299663,556410.7736681127,-159028.01581112872,8928601.920549847,-142155.03783912296,-5292789.675362416,556410.7736681127,363709008.5557174,-908588.7147928311,1468896.336619357,5598743.246385347,11849.712657696058,-159028.01581112872,-908588.7147928311,363820191.6483645
1660857415.2606206,TIGHTLY_COUPLED,1.0281704839293029,-0.020175704963181173,0.4586201944071172,-0.02914688055942284,0.027405091511372007,0.0031757879828616335,0.9991943428000362,71,1.2277177416193754,-0.02816177256406801,0.39262521244134874,1,1,0.1320933490899655,0.15037952218433462,0.7175271287256998,0.13819295837098683,0.33854140817487405,0.9307483124925062,0,0.13824946668715718,0.3388418335167129,0.9306305909541921,1,0,63.856883840966766,1,0.99,1.081223214686724,0.019889679634006903,0.4581827046213637,-0.04406348622504862,0.02140615966192116,0.007661178132266482,0.9987699894669443,1.1240128780422993,-0.049179655790752605,0.45302705781070834,-0.0028048673368823527,-0.00638668953044574,0.0030431656882782187,0.9999710406100057,1654.780098515605,-208.92174140507905,-128.21036247989144,-4.1917846111014905,-51.91445016960288,-14.137038601347424,-208.92174140507905,6077.9538138420885,469.839201704082,112.44256959666501,6.810506133923775,-159.26544666395682,-128.21036247989144,469.839201704082,36030.9831624925,229.83391582503126,-110.90825438455234,-2.6187215228222898,-4.1917846111014905,112.44256959666501,229.83391582503126,163.78653303793146,-15.684404265007775,-3.3429846077830385,-51.91445016960288,6.810506133923775,-110.90825438455234,-15.684404265007775,439.66428815889344,6.34098121842277,-14.137038601347424,-159.26544666395682,-2.6187215228222898,-3.3429846077830385,6.34098121842277,69.62250810616338,428601979.01074564,96273.44406617866,7906.285048129978,-16266.251026276566,6000854.542458488,-394770.669792695,96273.44406617866,428697843.24960315,3285.6292366066505,-6029778.428909467,-26139.84540389733,-2073277.619833388,7906.285048129978,3285.6292366066505,428731825.2319796,543598.9110969898,2156399.8158247187,34229.718869676675,-16266.251026276566,-6029778.428909467,543598.9110969898,207968933.46199724,131297.66572038538,55575.7086029348,6000854.542458488,-26139.84540389733,2156399.8158247187,131297.66572038538,209042602.03976816,-116001.2660787083,-394770.669792695,-2073277.619833388,34229.718869676675,55575.7086029348,-116001.2660787083,208813059.50509384
1660857415.3410559,TIGHTLY_COUPLED,1.1021331627991129,-0.018120957348939423,0.46006285133659475,-0.030572753199652292,0.026723416813253936,0.005466548930401766,0.9991602887417063,100,1.324273512943671,-0.009113866812364566,0.3940857920324681,1,1,0.1320933490899655,0.15037952218433462,0.7175271287256998,0.13171297857974923,0.3863269631834398,0.9129091788294779,0,0.13171928194889176,0.386448736840672,0.9128567272891827,1,0,77.66192161023227,2,0.98,1.1839604936531591,0.032476460273718644,0.4597240827919809,-0.0453004421183403,0.021442811929167246,0.010126472181505761,0.9986919096105471,1.1979755503219807,-0.047124913053783676,0.4544697147767221,-0.004152473470687232,-0.007007073961126343,0.005397965680893212,0.9999522587829314,1537.0092735051148,-292.93792230449094,-623.0982188518067,-13.111532077698154,-31.719923943834008,-30.04373830873159,-292.93792230449094,6493.1607742730175,741.4963106837436,93.28959375299193,16.651693029178805,-46.838719651570415,-623.0982188518067,741.4963106837436,45351.38723463609,230.18385275474316,-91.52152440327608,-3.540160951480658,-13.111532077698154,93.28959375299193,230.18385275474316,187.7471366654168,-23.850929271054373,-0.8827281470630252,-31.719923943834008,16.651693029178805,-91.52152440327608,-23.850929271054373,431.06987503189004,5.945125864983468,-30.04373830873159,-46.838719651570415,-3.540160951480658,-0.8827281470630252,5.945125864983468,63.50046824127877,1056534067.9116637,150034.721834026,-101860.11579967658,-53096.70930864914,6158986.470326062,-1166575.2408886068,150034.721834026,1056499099.3948516,2326.7424210665395,-6014843.385448185,30742.73650126905,164173.89376753572,-101860.11579967658,2326.7424210665395,1056532732.6611323,1513370.7737848845,-8355.927828594053,-76008.51677458164,-53096.70930864914,-6014843.385448185,1513370.7737848845,280798143.84209573,139382.48178687366,-181949.7669259883,6158986.470326062,30742.73650126905,-8355.927828594053,139382.48178687366,281813509.35249513,127969.66550839826,-1166575.2408886068,164173.89376753572,-76008.51677458164,-181949.7669259883,127969.66550839826,282075439.2752779
1660857415.4718282,TIGHTLY_COUPLED,1.2338051068362403,-0.008903409603787294,0.4502253813290391,-0.031062543318518543,0.02662059552033819,0.0038266414699648856,0.999155553010535,89,1.450093888812316,0.004674431960367656,0.4002305411803406,1,1,0.11762996755439428,0.16028622701635734,0.722083805429248,0.12816537378308288,0.3522343233417026,0.9270947192294084,0,0.12811333170150807,0.3524807069672945,0.9270082661207373,1,0,90.78882197921904,3,0.97,1.3129228578380752,0.04456808689318142,0.4658582605679698,-0.0486244681931958,0.022206450518641254,0.008417261926048416,0.9985347687236086,1.3296474950288348,-0.03790736661740199,0.4446322434387453,-0.004697405687015678,-0.007152887703486473,0.0037788567503717046,0.9999562444522127,2113.233838948263,199.9109988307792,-97.98810141394422,5.53989028654945,-52.88730044553568,-70.80191705147939,199.9109988307792,7427.469806460162,1240.4203668727366,41.173601395147365,8.255392331068657,-52.086383779540355,-97.98810141394422,1240.4203668727366,51015.07854536041,137.33103379135343,-11.876267934100142,-13.795282617618085,5.53989028654945,41.173601395147365,137.33103379135343,166.91472014737295,-18.56743248572068,-0.3062182658403305,-52.88730044553568,8.255392331068657,-11.876267934100142,-18.56743248572068,434.5287807204178,4.88606963733714,-70.80191705147939,-52.086383779540355,-13.795282617618085,-0.3062182658403305,4.88606963733714,62.743646629803195,1471527694.7069438,88123.00248754317,-88659.06387262477,-15911.20535998766,7311424.773856963,-709320.6444907624,88123.00248754317,1471616533.7312503,1199.5501772494358,-7163865.460749246,8964.61918665957,2260717.615696795,-88659.06387262477,1199.5501772494358,1471639667.5591073,883516.0546858747,-2143931.472711294,-53923.5402973868,-15911.20535998766,-7163865.460749246,883516.0546858747,313284442.63545644,-13906.595709217712,-370953.55542388477,7311424.773856963,8964.61918665957,-2143931.472711294,-13906.595709217712,314738771.1897129,35398.66684435194,-709320.6444907624,2260717.615696795,-53923.5402973868,-370953.55542388477,35398.66684435194,314656123.88900715
