time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789544145.509067,TIGHTLY_COUPLED,9.12978743857737,-4.4954491870079,-1.5486150959722478,0.06708176412223801,0.04538708997942259,0.9920000540757956,0.09682944644614612,-23.027573931082372,32.42603809746008,-1.4181541622293876,127,-18.988930830276516,32.91611417696508,1.2703616512595226,0,1,0.051268602004985245,0.20922218212498694,0.7395092158700277,0.28939964592103845,0.34423696953126376,0.8931678194766699,0,0.2893938906407068,0.34423680907267984,0.8931697460949369
1789544145.6298738,TIGHTLY_COUPLED,9.122410511151784,-4.499576542434895,-1.5487751565826058,0.06711098345282919,0.045435199609442964,0.9919866142637299,0.09692427795978846,-23.0525385376227,32.43238212655135,-1.4182576722860984,124,-18.9902085522366,32.91632410413498,1.270708532611886,0,1,0.060337503600975416,0.19263875780345854,0.7470237385955663,0.2788515491683044,0.3406914196347175,0.8978703526198633,0,0.27885057532734225,0.34069263768429076,0.8978701928827635
1789544145.7441845,TIGHTLY_COUPLED,9.113544995780957,-4.504868758765153,-1.54884782586723,0.0670456510358625,0.045467285148132836,0.9919792717543191,0.09702953709158145,-23.076051751814266,32.43835705064973,-1.4183549582224264,132,-18.996848562390312,32.920346438548854,1.271193009183951,0,1,0.052755893359391764,0.19598137329029466,0.7512627333503135,0.2700863714067102,0.3490262401145938,0.8973483357603259,0,0.27008599216158724,0.3490217035944846,0.8973502143857185
1789544145.8620281,TIGHTLY_COUPLED,9.104780241645814,-4.509627760326505,-1.54909447903153,0.06703789983803991,0.04538812920875992,0.9919814658609293,0.09704951880682404,-23.10030344949416,32.44451993204655,-1.4184554769196251,133,-19.00494102915712,32.92214916554588,1.2705267696606037,0,1,0.046151463768513486,0.20350120467329902,0.750347331558188,0.28488106010438785,0.34961110983348137,0.8925328304744883,0,0.28487882931892333,0.349608928389976,0.892534396981927
1789544145.9830468,TIGHTLY_COUPLED,9.095777823465813,-4.51452363431821,-1.5492827094524664,0.06700565681767477,0.04535268789788257,0.9919830517933099,0.09707214126463277,-23.12505156549467,32.45080902012336,-1.4185586234351488,133,-19.012319158664877,32.92622199512442,1.2711793310407495,0,1,0.04110259833727671,0.20115321795381952,0.7577441837089035,0.28793885015952175,0.3452657508056442,0.893242844857672,0,0.28794177486857736,0.3452605355009308,0.8932439179256382
1789544146.1057382,TIGHTLY_COUPLED,9.08685168111739,-4.519463931840138,-1.5494485180378845,0.06699318696076755,0.04535855879649469,0.9919876389420593,0.0970311199095589,-23.148107656219526,32.45666869173406,-1.4186554650652032,133,-19.01881481656121,32.92873635210682,1.2714077888793767,0,1,0.05368157262938983,0.19714056184762238,0.7491778655229882,0.28735942761501837,0.33823859251099536,0.896113393436874,0,0.28736263740306056,0.3382286609461243,0.896116112755121
1789544146.2214758,TIGHTLY_COUPLED,9.079516786437633,-4.52364609378913,-1.5496163482844938,0.06703263127734752,0.04536877912108745,0.9919846118053778,0.09703004775033038,-23.172617689992506,32.46289865834966,-1.4187593520623278,132,-19.026161201265268,32.93060218707301,1.2709515390293729,0,1,0.03950160956162603,0.19022136088734906,0.7702770295510246,0.2950442945345195,0.34547484503180187,0.8908400505774762,0,0.2950585391731618,0.34547552078696775,0.8908350705927407
1789544146.3429604,TIGHTLY_COUPLED,9.070616654892566,-4.5287850565029855,-1.5495307908042497,0.06695666165433235,0.045471773383216264,0.9919876280478309,0.09700344883317809,-23.19784088018183,32.46931151171485,-1.4188675662605688,131,-19.03293111275594,32.93303726940781,1.2709080159341195,0,1,0.05532678171420064,0.20379464431400252,0.740878573971797,0.28679549154394834,0.33186284785512493,0.8986742436742867,0,0.286796157603406,0.3318534351106306,0.8986775070008133
1789544146.4621289,TIGHTLY_COUPLED,9.06379025881787,-4.532741075249574,-1.5498119403397703,0.06688343270595117,0.04541206142216193,0.9919964912434616,0.096991300988899,-23.221555023828003,32.47534369745611,-1.4189693995197517,128,-19.040013346471774,32.93569171517494,1.271361507650652,0,1,0.0502350346895753,0.19754974602867095,0.7522152192817534,0.28087673936296526,0.33917863110458524,0.8978118474863476,0,0.2808870192474085,0.33917193643657034,0.8978111605188326
1789544146.578168,TIGHTLY_COUPLED,9.054955034355812,-4.537491569365861,-1.5499552782563815,0.06697866458005525,0.04539833676624432,0.9919979857647332,0.09691669489124966,-23.246209120060307,32.481623725584285,-1.4190701255959297,131,-19.05273952312812,32.940743249972286,1.2716307047387851,0,1,0.06012763081273929,0.1911566721445443,0.7487156970427165,0.2834087221490983,0.3311263835736971,0.9000193410761903,0,0.2834153195596826,0.33112776613457895,0.9000167549182663
1789544146.6961255,TIGHTLY_COUPLED,9.046217523950538,-4.542301535366163,-1.5501507374573202,0.06704100589895962,0.04538950159376154,0.9919952755549967,0.09690546914231409,-23.27038269623203,32.48778763058141,-1.419183421950245,120,-19.06462460445858,32.94654077372061,1.2718195613811558,0,1,0.05302086522284669,0.21067068473484724,0.7363084500423059,0.285269959476207,0.3167731261897384,0.9045860029562823,0,0.28527011333666036,0.3167681129670342,0.9045877099785256
1789544146.8124187,TIGHTLY_COUPLED,9.03884058573304,-4.546567440668127,-1.5502824591750706,0.06704346659653083,0.04543474850935921,0.9919981498707301,0.09685312523434579,-23.294554090895087,32.49392766421185,-1.4192815843875826,118,-19.07813982075684,32.95041780557656,1.2708752572031725,0,1,0.060569848373245874,0.1917334095505093,0.7476967420762451,0.27526615262299264,0.33845758207181104,0.8998194320852593,0,0.27526701106695806,0.3384612914364434,0.899817774228448
1789544146.9419417,TIGHTLY_COUPLED,9.027792649987623,-4.552594231342606,-1.550422115644241,0.06703135821813468,0.04537397662001231,0.9919976532318991,0.09689507337075345,-23.318038041489483,32.499891381395216,-1.4193720321105467,118,-19.08627809993498,32.95749391631765,1.2721741046245114,0,1,0.05320789549804726,0.20132297736655852,0.7454691271353941,0.26777223436611125,0.3275722770353589,0.9060874316645444,0,0.26777176634721156,0.32757498784756645,0.9060865899482019
1789544147.0712774,TIGHTLY_COUPLED,9.018166443927502,-4.5581384706156705,-1.5509323935506913,0.06702857386193752,0.045317681924342254,0.9920013512327249,0.09688548468933139,-23.344482528000192,32.5066045820731,-1.4194801779820354,113,-19.104141749994078,32.96455826462223,1.2714397273678764,0,1,0.043517358339833265,0.20724834988042562,0.7492342917797411,0.2751617671074417,0.33268841025473816,0.9020002348139855,0,0.2751593388707915,0.3326922902435104,0.9019995444814353
1789544147.238316,TIGHTLY_COUPLED,9.003075687392839,-4.566460559252133,-1.5511368796422087,0.06703763018581542,0.04540064479825237,0.9919856864098758,0.09700069870315485,-23.369235491494386,32.5128922535613,-1.4195790922688292,114,-19.114479320167145,32.96666456690043,1.2704166501639054,0,1,0.07250874229345676,0.21811723567115976,0.7093740220353834,0.28282981965508575,0.33896575318925987,0.8972789484205618,0,0.2828205960845685,0.3389661787094958,0.8972816949662192
1789544147.3799,TIGHTLY_COUPLED,8.993350590893273,-4.571867465056248,-1.5508000558703017,0.06694603238722321,0.045476844097488464,0.9919929181346037,0.09695429732268344,-23.396415490410757,32.519790797046944,-1.4196943265035966,111,-19.13426970734948,32.97338272157823,1.2691688480249832,0,1,0.05479769482659307,0.19526006615407096,0.7499422390193355,0.2847940690457239,0.3365921219256845,0.8975511582600428,0,0.2847962791924387,0.33656239652577985,0.8975616037927235
1789544147.4834385,TIGHTLY_COUPLED,8.98523731531597,-4.577054514172785,-1.551496973564625,0.06706484791191515,0.045453365153397506,0.9919828413785521,0.09698628862534162,-23.41666387512641,32.52492873169352,-1.4198926327814356,113,-19.142919051268834,32.9770630320539,1.2705817975601814,0,1,0.05402308728585874,0.20742441249987517,0.7385525002142658,0.2776272751910897,0.3425086575172629,0.8975583076300354,0,0.2776280910125488,0.34249366967087663,0.8975637745119308
1789544147.6104145,TIGHTLY_COUPLED,8.977989611658332,-4.581176135927598,-1.5518547961603788,0.06726150241419854,0.045519992937076065,0.991969144323277,0.0969589461913608,-23.439372517136775,32.53069964544207,-1.4201083358308888,113,-19.183636802881193,32.98810619713744,1.2678387038828378,0,1,0.0527833941946407,0.19141333987779338,0.7558032659275661,0.28723826520643103,0.3474439652818641,0.8926235880764158,0,0.28724584796486075,0.34743184371470076,0.8926258660827345
1789544147.8122988,TIGHTLY_COUPLED,8.97061231725695,-4.585281046626228,-1.5521766741217595,0.06743002925164229,0.04558787813243428,0.9919605772219545,0.09689762515145384,-23.4836276202483,32.54196299269779,-1.42052910198027,107,-19.21099392801955,32.99670664882307,1.2679519971799325,0,1,0.054027742227464544,0.1972863900300211,0.7486858677425152,0.28840394832329036,0.34314014336922904,0.893911631314909,0,0.2884116796081694,0.3431283698442879,0.893913656274249
1789544147.8642318,TIGHTLY_COUPLED,8.95886126068739,-4.59153489465392,-1.5523587831437307,0.06749310324882599,0.04571504925006232,0.9919560700106643,0.09683992180348908,-23.49095321728629,32.543836888539325,-1.4205994104774329,107,-19.237085886922355,33.0051931536024,1.2667046895352638,0,1,0.05532063579344868,0.18791582043013821,0.7567635437764134,0.28320466150579887,0.3315837743801968,0.899915173929837,0,0.28320546697205967,0.3315725942420156,0.8999190398167811
1789544147.9753072,TIGHTLY_COUPLED,8.952133291816503,-4.595297740636072,-1.552898800446838,0.0676858112099302,0.04567068552699749,0.9919544245034863,0.09674316075209383,-23.514189796380524,32.54972845952365,-1.4208257737933083,107,-19.273312673687744,33.015620934837315,1.2642702489604334,0,1,0.04937340759589541,0.1970692542994175,0.7535573381046865,0.28024320903780164,0.3379413742964214,0.898476138429308,0,0.28024366769728976,0.3379267297580173,0.8984815034437954
1789544148.101843,TIGHTLY_COUPLED,8.943130070597459,-4.600196790632018,-1.5533425454130416,0.06789237292146073,0.04580979922032755,0.9919410605803627,0.09666964533498677,-23.538330221273768,32.55583352747638,-1.4210605327843813,101,-19.302333587835037,33.0257361713533,1.263040073101712,0,1,0.05560909348515496,0.18881608195129665,0.7555748245635489,0.28392292881914805,0.3375962527098163,0.8974500212530204,0,0.2839206897683792,0.3376007059493217,0.8974490544114286
1789544148.2414436,TIGHTLY_COUPLED,8.93572293401047,-4.60438353143752,-1.553690621239291,0.0680845072435779,0.04583982762365199,0.9919318665759371,0.09661460628709523,-23.56314129018371,32.56211019285554,-1.4212910423689755,104,-19.334920044269104,33.036304840241904,1.2623532602851202,0,1,0.05681935787300948,0.20422270704842743,0.7389579350785636,0.30405277962018534,0.3457559218185141,0.887696316164863,0,0.30407399426181003,0.345745108882055,0.8876932610411126
1789544148.357857,TIGHTLY_COUPLED,8.924617927237422,-4.6100364320582425,-1.5534319111197983,0.0683008860377028,0.04594467185283538,0.9919122911672024,0.09661305670679853,-23.586729214319156,32.56807620043459,-1.4215078290005398,122,-19.362597477298824,33.04572055098819,1.261721249594694,0,1,0.05915119109670229,0.18510508459057526,0.7557437243127225,0.29013731785198354,0.34175195629232563,0.8938825074695362,0,0.29015947064893577,0.3417454710203697,0.893877796250581
1789544148.4764788,TIGHTLY_COUPLED,8.920315583826508,-4.61321274348962,-1.5543102945291598,0.06855425447703858,0.04598492304700364,0.9918965798660058,0.09657575210982854,-23.61105140267724,32.5742272933966,-1.4217339658894939,131,-19.39714780396733,33.058421290675945,1.2610190735263096,0,1,0.05660532426809296,0.2031085726003342,0.7402861031315722,0.29402946993165713,0.3496784550716977,0.8895345124672674,0,0.2940423271774377,0.3496777956122627,0.889530521726953
1789544148.596213,TIGHTLY_COUPLED,8.909414427406103,-4.619017189753161,-1.5549303469277864,0.06888272522306936,0.04599884868243546,0.9918754081508973,0.09655283937422456,-23.63415579904646,32.58007092029762,-1.4219487656491925,130,-19.42498902981148,33.06949097839248,1.2596417674305,0,1,0.0660408043502833,0.21136532015284432,0.7225938754968729,0.29337286894260073,0.34433272081890653,0.8918336936569713,0,0.2933702383926631,0.3443204891393118,0.8918392814763753
1789544148.7094696,TIGHTLY_COUPLED,8.900046434389495,-4.623936080269506,-1.5553495498469134,0.06916414040716885,0.04615522767695279,0.991841525356776,0.0966250755123646,-23.659207150592845,32.586405605384904,-1.4221820597828225,124,-19.460077176051843,33.08274255321776,1.2605128906532106,0,1,0.05879826854908779,0.18903519795549498,0.7521665334954176,0.3013699398044714,0.3514093984102878,0.8863902041940496,0,0.3013771961944789,0.351407218179111,0.8863886013626152
1789544148.83025,TIGHTLY_COUPLED,8.890659976934751,-4.630136745805817,-1.5555399771352707,0.06923253310326541,0.04616790866694338,0.9918266132812991,0.09672305700490672,-23.683520794741955,32.5925537356407,-1.4224092930352201,122,-19.488635693254995,33.09439328719788,1.2617682822483614,0,1,0.0485031883803966,0.20594604301573063,0.7455507686038731,0.31354960887401034,0.36239476690460354,0.8776996500484168,0,0.3135493898709442,0.3623965403493915,0.8776989960426926
1789544148.9541483,TIGHTLY_COUPLED,8.885341884210034,-4.63290031564799,-1.5560131809507072,0.06938554547016974,0.04617450069723379,0.991819795465492,0.09668016801783977,-23.709258369814503,32.59905986984219,-1.4226523788049985,133,-19.507659489488727,33.10009245078557,1.2616109193761011,0,1,0.05005643077942753,0.1953015196459851,0.7546420495745871,0.2977340691952798,0.36918241895068704,0.8803742190558171,0,0.297753013815443,0.3692082392174864,0.8803569837615556
1789544149.0613136,TIGHTLY_COUPLED,8.876309642089087,-4.637685414643853,-1.5564414595957816,0.06967783003568387,0.04626595735506292,0.9917982849129068,0.09664689977104536,-23.73229195653928,32.60489005440208,-1.4228665602138115,133,-19.526689965125286,33.10987674372104,1.2626403348539343,0,1,0.08277038961926682,0.2196005427173681,0.6976290676633652,0.3047175189264953,0.3696693349834111,0.8777766324254729,0,0.3047486733738332,0.36971147291981754,0.877748069133933
1789544149.1813514,TIGHTLY_COUPLED,8.867167048710817,-4.642426670103311,-1.5568332410784385,0.06996739202580789,0.046355348251462564,0.9917745016408207,0.0966389343727167,-23.75749067988394,32.611253973879876,-1.4231347504346783,110,-19.557829615252643,33.12026655070254,1.2631515556245267,0,1,0.055779693865759795,0.1976343515142684,0.7465859546199717,0.30100236688518334,0.3736555696922522,0.8773705547643343,0,0.3010608065804096,0.37370944019566954,0.8773275585833334
