time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789537388.4980254,TIGHTLY_COUPLED,-3.5609845132245397,19.01183358409365,-64.67726797241947,0.3570237232286214,-0.1334175146501045,-0.9168693906002404,0.11867749751703496,0.7954940171147697,0.4738435876603966,-0.031411512371380866,142,-21.438895530445567,-64.19444504204853,-92.44382175560386,1,1,0.04083132270425372,0.31361939262999927,0.6455492846657469,0.3108874459356566,0.5996815636187115,0.7373811892199458,0,0.3108886033346105,0.5994270113720664,0.7375876452017126
1789537388.6251214,TIGHTLY_COUPLED,-3.5476372507097187,19.056640932780628,-64.68300172669689,0.3570814184465307,-0.1328668104931601,-0.9167524740005113,0.1200173849220623,0.8157751761358931,0.48837524959139267,-0.03223431506068606,138,-21.438895530445567,-64.19444504204853,-92.44382175560386,1,1,0.045975352785661616,0.28969228691983284,0.6643323602945053,0.3266780807448969,0.5826812751521178,0.7441531852702994,0,0.3266936850922992,0.5824584787975596,0.7443207350313751
1789537388.767077,TIGHTLY_COUPLED,-3.486412486268117,19.15043939935686,-64.6990953136563,0.3566175445799271,-0.1324988084884532,-0.91689204057031,0.12073515886326068,0.8362877269371584,0.5030488837420657,-0.03306609315871481,134,-21.488130909521313,-64.1900037480904,-92.44529383675219,1,1,0.05463666318723206,0.3306451047801725,0.6147182320325951,0.31157625004970835,0.5723311373378731,0.7585231108137037,0,0.31158811310059614,0.572094122876527,0.7586970161695297
1789537388.8835547,TIGHTLY_COUPLED,-3.4587013207656683,19.18867327740003,-64.70661383153366,0.35668083029138853,-0.13202826478947274,-0.916791785899347,0.12182012931700797,0.8593929265255753,0.5191327470701548,-0.03398797242811713,134,-21.488130909521313,-64.1900037480904,-92.44529383675219,1,1,0.05463666318723206,0.3306451047801725,0.6147182320325951,0.3257069036606803,0.5800651634591818,0.7466186570457807,0,0.3257341517379703,0.5797540174011029,0.7468484061031573
1789537389.0030465,TIGHTLY_COUPLED,-3.4412771155449966,19.236642440959056,-64.7124762085424,0.35682265842962096,-0.13172676536903893,-0.9166814803000094,0.12255902003366324,0.8773841317925026,0.5315853008389457,-0.03470346239550344,134,-21.512535051121507,-64.18862352185381,-92.44594443015289,1,1,0.052005189005115506,0.3369462266532852,0.6110485843415995,0.33021214252370135,0.5945174301702902,0.7331500297712745,0,0.33025552557189747,0.5941124009781238,0.7334587533278466
1789537389.1322093,TIGHTLY_COUPLED,-3.4195206614706812,19.30302175890474,-64.71710797181568,0.3570283458534648,-0.1315035176469225,-0.9165412456707295,0.12324662302867294,0.9002028308841534,0.5473797445300921,-0.035610872166292634,134,-21.512535051121507,-64.18862352185381,-92.44594443015289,1,1,0.04734374890647619,0.3256838696135782,0.6269723814799455,0.31625710253788913,0.5865687602306279,0.7455994464964706,0,0.3162499823981187,0.58617883290884,0.7459090591237112
1789537389.261939,TIGHTLY_COUPLED,-3.4091010650266913,19.34532272180714,-64.7190589046076,0.35729348358782087,-0.13115832634806784,-0.9164196783032931,0.12374907366821848,0.9211544802800247,0.5618851359330583,-0.03644395219498695,136,-21.561058318437485,-64.18624665331315,-92.44762445342639,1,1,0.04734374890647619,0.3256838696135782,0.6269723814799455,0.30290007884418313,0.599588579569438,0.7407732969580446,0,0.30288590658386755,0.5992202445267819,0.7410770716613302
1789537389.3770726,TIGHTLY_COUPLED,-3.393787221981952,19.398717434007555,-64.7210467962188,0.3575425979603177,-0.13094223036148664,-0.9162828137382838,0.12427078578491216,0.9410725760240628,0.5756740919844108,-0.03723619975987261,136,-21.612264710284496,-64.1813311711734,-92.4500149499166,1,1,0.045169359457777454,0.3276153697799205,0.6272152707623018,0.292383914137829,0.5988177808864825,0.745606405583825,0,0.29239924981957716,0.5984848050757143,0.7458676938964662
1789537389.4982958,TIGHTLY_COUPLED,-3.3434319902029674,19.540336762442085,-64.7296664660268,0.35729824411198663,-0.13095481241409127,-0.916312841777667,0.12473803691503967,0.9615924464843991,0.5898799785485306,-0.03806116225443017,135,-21.612264710284496,-64.1813311711734,-92.4500149499166,1,1,0.0412278625605102,0.3240022016189459,0.6347699358205435,0.3151189517390723,0.599136610493006,0.7360267442300044,0,0.31514707662621105,0.5987513679294381,0.7363281330334864
1789537389.623661,TIGHTLY_COUPLED,-3.3335162835921053,19.547575755527035,-64.72552221565627,0.35758015845205143,-0.1303553071106886,-0.9162318177592226,0.12515262807913746,0.9828888878302608,0.604632274743305,-0.03891414581094995,131,-21.662378888772714,-64.18022092257749,-92.45037647033287,1,1,0.0412278625605102,0.3240022016189459,0.6347699358205435,0.31534772724574256,0.5989503352769083,0.7360803670745633,0,0.3153761008509174,0.5985646571156754,0.7363818752957368
1789537389.7604647,TIGHTLY_COUPLED,-3.2793992525536746,19.672807949527204,-64.73732165499109,0.3579815562084262,-0.13005851672436114,-0.9159289785643104,0.1265230961848125,1.0043112613235885,0.6193938225230033,-0.03977067621654459,136,-21.68817550361764,-64.18148363288813,-92.44972352994652,1,1,0.04925301867208593,0.28642759252643185,0.6643193888014818,0.30636065347232244,0.6021545258529988,0.7372605217958995,0,0.30638835646249696,0.6017665148829131,0.7375657506893081
1789537389.8806686,TIGHTLY_COUPLED,-3.248417339349673,19.7397741777012,-64.74482253004795,0.35807700677769716,-0.12984161024581345,-0.9158134165936755,0.12730985607139106,1.0242003091077068,0.6330250762470209,-0.04054740637085395,134,-21.68817550361764,-64.18148363288813,-92.44972352994652,1,1,0.0607460716420395,0.3122004488749755,0.6270534794829847,0.31184896628496467,0.6106357909014325,0.7279245517889756,0,0.31184524812796394,0.6103385411886051,0.728175395327097
1789537390.0138643,TIGHTLY_COUPLED,-3.229614426857991,19.79678069443311,-64.74830821805378,0.3582656292657753,-0.12943248245058234,-0.9156740024432746,0.12819552497256598,1.0451796446862183,0.6473358877906165,-0.04136913320305352,137,-21.739597202375943,-64.17458660323828,-92.45123937644948,1,1,0.052436452223487896,0.32403248394272627,0.6235310638337862,0.31424067763570307,0.6097849015925247,0.7276092153820272,0,0.31424382711853693,0.6094874794944797,0.7278570116838619
1789537390.1294203,TIGHTLY_COUPLED,-3.215211119014731,19.841600768896825,-64.74802439085035,0.35843115774573503,-0.1290630828923434,-0.9155490210844592,0.12899540992866598,1.0653121975617037,0.6611386262633718,-0.04216347201668259,136,-21.739597202375943,-64.17458660323828,-92.45123937644948,1,1,0.052436452223487896,0.32403248394272627,0.6235310638337862,0.3099585584665642,0.6089901892268298,0.7301072807874194,0,0.30993818379516,0.6087377120742029,0.7303264476413425
1789537390.262462,TIGHTLY_COUPLED,-3.196713175536211,19.89782090953335,-64.74976826509908,0.3587305821571718,-0.12866947189855782,-0.9153561923215594,0.1299214285831987,1.0872300651526512,0.6762720667173486,-0.04303243611921144,137,-21.763819716791925,-64.1789520703757,-92.44952951613065,1,1,0.05297553083732356,0.32715015205389536,0.619874317108781,0.3153699591130938,0.6214517461842095,0.7171746761100829,0,0.3153585603699702,0.6211880212951537,0.7174081269408589
1789537390.3821597,TIGHTLY_COUPLED,-3.1531279355256934,20.077333763938206,-64.75588688780232,0.35901835617971595,-0.12828135069660315,-0.9151370063673493,0.13104951188949918,1.105039065065856,0.6886164006314693,-0.04374098991942864,134,-21.8122482165244,-64.17343408277101,-92.45174784777586,1,1,0.0481986611938105,0.33512847553924036,0.6166728632669494,0.3002843101703458,0.6071374530301796,0.7356721050804809,0,0.3002675653239182,0.6069278143806142,0.7358518990568802
1789537390.508058,TIGHTLY_COUPLED,-3.1470183098730593,20.08280215959686,-64.7431695755599,0.3593230860305052,-0.127825489485008,-0.9150018117584465,0.13160261609175058,1.1252924510079885,0.7027056628860834,-0.04455030217112435,132,-21.8122482165244,-64.17343408277101,-92.45174784777586,1,1,0.0481986611938105,0.33512847553924036,0.6166728632669494,0.31327936163938913,0.6094808861351478,0.7282781687011713,0,0.31328399432499526,0.60916973301437,0.7285364611870689
1789537390.641411,TIGHTLY_COUPLED,-3.1334030058144804,20.129703914070888,-64.7401927100177,0.35956597615119607,-0.12748803734014824,-0.9148705046857564,0.13217817060931095,1.1465652587639392,0.7175170620168128,-0.04540186269969586,134,-21.86253934982173,-64.16995911974062,-92.45226948051213,1,1,0.046856340837597044,0.3404879309930945,0.6126557281693082,0.31834345608492026,0.5971451771899828,0.7362574830360997,0,0.3183349183162751,0.5968886366076191,0.7364691679013237
1789537390.7585866,TIGHTLY_COUPLED,-3.110403519257884,20.199016200121942,-64.7396471701784,0.3598902134592604,-0.1270520339820525,-0.9146887925000455,0.1329707779629801,1.16726331805108,0.7319302351782655,-0.046229752120747154,133,-21.86253934982173,-64.16995911974062,-92.45226948051213,1,1,0.045538075510524884,0.3204018394712575,0.6340600850182171,0.3285137516798498,0.5963081461291049,0.7324584014244768,0,0.328518480052243,0.5960266887923283,0.7326853311698119
1789537390.8784747,TIGHTLY_COUPLED,-3.0970533622932384,20.253771702980046,-64.73481440009607,0.36025040428540733,-0.12674509595149816,-0.9144818675643822,0.1337095387786749,1.1873348829536239,0.745977916802678,-0.04703260238955537,136,-21.887644093130916,-64.16816337326064,-92.45288851990891,1,1,0.04041922491102046,0.30098471254302556,0.6585960625459536,0.31636854614631527,0.608013511096052,0.7281692889252593,0,0.3163674689257505,0.6076880232161205,0.7284414122255805
1789537391.021884,TIGHTLY_COUPLED,-3.0781726613386637,20.305774384242763,-64.73688393408997,0.36052198899588217,-0.12650815441261629,-0.9143216226123136,0.13429651053230207,1.210243831287598,0.7620125981937469,-0.04794411044977638,133,-21.936260101801377,-64.16834784689718,-92.45144644767534,1,1,0.04041922491102046,0.30098471254302556,0.6585960625459536,0.32322181928222243,0.5962803734114575,0.7348315261501667,0,0.32323054132601603,0.5958751665215403,0.7351563120024321
1789537391.137277,TIGHTLY_COUPLED,-3.050177163100373,20.362699226931227,-64.74703177512676,0.36068291309378686,-0.12638202477209623,-0.9141918107253961,0.13486568584820527,1.2287335412565927,0.7751700026091548,-0.04868834169016167,133,-21.936260101801377,-64.16834784689718,-92.45144644767534,1,1,0.06573284198948928,0.28126374974451995,0.6530034082659916,0.32235189244944135,0.5921369365307505,0.7385547412550012,0,0.3223254755335878,0.5918014446257273,0.7388351223114321
1789537391.2652872,TIGHTLY_COUPLED,-3.0213299036986627,20.435882329038254,-64.7537445597271,0.36082519758487047,-0.12610126319855292,-0.9140247860913395,0.13587618856241682,1.2502979670196388,0.7905298346685297,-0.049560403782773335,133,-21.96164731195923,-64.16798777917809,-92.45092937655116,1,1,0.040471008363538265,0.32381736600511934,0.6357116256313428,0.3096932722384039,0.5743533690711717,0.7577653228849048,0,0.30970880003487006,0.5740242757494675,0.7580083047244669
1789537391.38444,TIGHTLY_COUPLED,-2.9540019743825443,20.66527914148906,-64.74693545365437,0.3609185798936926,-0.12580690409830386,-0.9138438536262976,0.1371124092055805,1.2690817316486938,0.8038540488426853,-0.0503179738940993,132,-22.010585907324163,-64.164475535364,-92.45132137400591,1,1,0.040471008363538265,0.32381736600511934,0.6357116256313428,0.3363647308967488,0.5830130178284224,0.7395637828148114,0,0.33637844198595457,0.5826720473189427,0.7398262154318765
1789537391.5134418,TIGHTLY_COUPLED,-2.9985380493577862,20.631105005923708,-64.72083373466758,0.36169573862047283,-0.12485203368433305,-0.9135370701523564,0.1379789252245635,1.289936801564521,0.8184724520072626,-0.05115363412507912,136,-22.010585907324163,-64.164475535364,-92.45132137400591,1,1,0.050161131535836304,0.3274224358034794,0.6224164326606845,0.31431869776008325,0.597587156500553,0.7376268342624127,0,0.3143256186041942,0.5971998070699345,0.7379375284702111
1789537391.6402256,TIGHTLY_COUPLED,-3.008759718819094,20.661507240115757,-64.69940276682554,0.36216229898547275,-0.1242858677736957,-0.9133047469963839,0.1388017700865795,1.3105978162326672,0.8329538728005896,-0.051981375324196874,133,-22.060758852920095,-64.16022699454759,-92.45257327386535,1,1,0.050083350137650744,0.2934984971565214,0.6564181527058278,0.31653063000585846,0.5914912284872137,0.7415837693010691,0,0.3165511791932673,0.5911030116704388,0.7418844792455824
1789537391.767497,TIGHTLY_COUPLED,-3.0830489682225495,20.661477250100155,-64.62558319179578,0.36359650792903003,-0.1227881334766607,-0.9126995260256511,0.14035750386667764,1.330240516400602,0.8467214668968823,-0.05276828452624071,130,-22.08364214932873,-64.16012371117645,-92.45239147654806,1,1,0.05188985465403625,0.29117044129244785,0.6569397040535156,0.3235471908275194,0.6011127853534867,0.730739785828166,0,0.32358149070798353,0.6007431561055695,0.7310285078322996
1789537391.899056,TIGHTLY_COUPLED,-3.102324780827046,20.693132990441867,-64.60145903064559,0.36411167325879584,-0.1221813262929061,-0.9124423960051945,0.1412207027113453,1.3532105183913408,0.8628232324029617,-0.053688453468525243,130,-22.08364214932873,-64.16012371117645,-92.45239147654806,1,1,0.05188985465403625,0.29117044129244785,0.6569397040535156,0.3221265912895926,0.5988112750179962,0.7332526959346753,0,0.3221681760335433,0.5984530758888578,0.7335268109008592
1789537392.0290773,TIGHTLY_COUPLED,-3.113853410974322,20.72926440402847,-64.5952491843882,0.3644416005089588,-0.12176092811171634,-0.9122346616018473,0.14207222943279657,1.3764068716998359,0.8790840755467335,-0.05461827660753188,130,-22.1357964343132,-64.1587476227876,-92.4519899960605,1,1,0.040946643508091914,0.34275066956162015,0.6163026869302874,0.3375420252164655,0.5826593180465739,0.7393060937840757,0,0.3375858244858154,0.5823105202803135,0.7395608623210823
1789537392.1405404,TIGHTLY_COUPLED,-3.1187115291160956,20.755659201622336,-64.59351567641072,0.3647580578219979,-0.12152680310975615,-0.9120628012125817,0.14256311593152501,1.393576235802109,0.8911221204103648,-0.055313076749136346,134,-22.1357964343132,-64.1587476227876,-92.4519899960605,1,1,0.038787772149313005,0.2977573787241756,0.6634548491265112,0.3563307451550492,0.5822367157467859,0.7307727464086519,0,0.3563856019265738,0.5818723468428085,0.7310361651239122
1789537392.271994,TIGHTLY_COUPLED,-3.1219877226461623,20.868209911572645,-64.57733790158888,0.36515649313752335,-0.12136198961378926,-0.9118457025118976,0.14307137312220258,1.416261564652149,0.9070418294155457,-0.05622698338435478,128,-22.160053275681726,-64.15682730151619,-92.45252556245273,1,1,0.038787772149313005,0.2977573787241756,0.6634548491265112,0.32361381427407365,0.5713951562125332,0.7541761562578335,0,0.323662069207923,0.5710076910381132,0.7544488595864988
1789537392.3919501,TIGHTLY_COUPLED,-3.1115763747116225,20.899768956666772,-64.5645503850672,0.3654526723959906,-0.1208950361343213,-0.9116317078817692,0.14407068980635432,1.434893445890997,0.9200674923926923,-0.05697508709862889,124,-22.212376789253607,-64.15525371630949,-92.45264407698095,1,1,0.039484764684821545,0.3076399680018731,0.6528752673133051,0.3318758734298605,0.590853405683891,0.7353575032777694,0,0.331913330958615,0.5905054126048398,0.7356200774967638
1789537392.5166795,TIGHTLY_COUPLED,-3.1075822724310678,20.93870777795747,-64.55039913112496,0.3657977893735989,-0.12051280871607079,-0.9114476671401552,0.1446782301851972,1.4536734122684365,0.9331904831943926,-0.057720939067844326,128,-22.212376789253607,-64.15525371630949,-92.45264407698095,1,1,0.05189173807576966,0.2856215752069913,0.6624866867172399,0.32743962331859716,0.5919939792027742,0.7364281510565989,0,0.32747147751103256,0.5916322962879214,0.7367045930397221
1789537392.656255,TIGHTLY_COUPLED,-3.102267176052404,20.973216289440433,-64.53688936187093,0.36608888051006166,-0.12007769302542676,-0.9112733915752654,0.14539974213008133,1.4779590825849676,0.950172688567247,-0.05868887761336974,132,-22.263761921885674,-64.14999951051682,-92.45424388681744,1,1,0.04753772685971546,0.31647860732702704,0.6359836658132578,0.3516769298182333,0.5888140952386565,0.7277508490423793,0,0.3517424875084672,0.5884331499165857,0.7280272320185561
1789537392.7839582,TIGHTLY_COUPLED,-3.0877194497116376,21.030761019830333,-64.52139109924241,0.3663922455434918,-0.1196020476712936,-0.9110813308873922,0.14622886550503444,1.4963105419429001,0.9630367742350704,-0.05942189010311308,130,-22.263761921885674,-64.14999951051682,-92.45424388681744,1,1,0.04753772685971546,0.31647860732702704,0.6359836658132578,0.3353899692724407,0.5918133259119809,0.7329874185717178,0,0.3354411970557703,0.5915017983905094,0.7332154020603938
1789537392.9209535,TIGHTLY_COUPLED,-3.060636336650741,21.096772532594912,-64.51197103293435,0.36655860737163365,-0.11918659526435842,-0.9109476008331117,0.14698235066652232,1.5161035056544274,0.9769179207320073,-0.06021403228068193,132,-22.28731831425394,-64.14926338342619,-92.45432665064087,1,1,0.039376817380061,0.2884483366527964,0.672174845967143,0.3227965555392398,0.5846742387376924,0.7442838291193101,0,0.32284543732890764,0.5843444705880361,0.744521566705152
1789537393.0462418,TIGHTLY_COUPLED,-3.0337506565671175,21.17434559563599,-64.50788992691729,0.36679794483535083,-0.11891812319263072,-0.9107701313694279,0.1477007631876713,1.5373413157718387,0.9918164828200289,-0.06106544400194539,131,-22.334832905648497,-64.14735962010474,-92.45478085134117,1,1,0.048371089102539934,0.3030569947267533,0.6485719161707066,0.32547109436482136,0.5898665556310344,0.7390033919279027,0,0.32550629486187643,0.5896104664160069,0.7391922279745587
1789537393.1750708,TIGHTLY_COUPLED,-3.017586409178444,21.23073252762161,-64.50367174896773,0.3669790299492311,-0.11864234366271756,-0.9106267626095971,0.14835526646163846,1.558388902230329,1.0065839645972365,-0.06191063826784772,131,-22.334832905648497,-64.14735962010474,-92.45478085134117,1,1,0.029069592881431936,0.3512366970354162,0.6196937100831517,0.3125372703275154,0.5815446250311884,0.7510834199698193,0,0.3125755133229083,0.5812369432021391,0.751305639755189
1789537393.3055475,TIGHTLY_COUPLED,-3.0039781722623577,21.283251535186746,-64.49766873924894,0.36723135467555457,-0.11831893662927392,-0.9104706490999722,0.14894615975428968,1.578626880736061,1.0207834988094109,-0.06272440399298289,131,-22.38544171813404,-64.14380166292851,-92.45614524671785,1,1,0.029069592881431936,0.3512366970354162,0.6196937100831517,0.314846114434126,0.5808172441853182,0.7506818587675512,0,0.3148759915804887,0.5805663133751636,0.7508634134782273
1789537393.4194407,TIGHTLY_COUPLED,-3.0179011661131643,21.40312945915344,-64.46828257069346,0.36758764286273626,-0.11797622698907101,-0.9103275816423282,0.1492133666307105,1.5970188338116542,1.0336920327222856,-0.06346361390193662,131,-22.38544171813404,-64.14380166292851,-92.45614524671785,1,1,0.034087378164906805,0.3061890260444689,0.6597235957906241,0.3142223995575986,0.5575720889267257,0.7683603641951817,0,0.3142494878032603,0.557325708996285,0.7685280173859484
1789537393.5431364,TIGHTLY_COUPLED,-2.9991575533102557,21.41940231635499,-64.47135328269954,0.36769717632134363,-0.11745543764666931,-0.9102416607568548,0.14987703531609886,1.619893164912776,1.0497555231881124,-0.06438100593144751,129,-22.41053073711246,-64.1436279385127,-92.45578297429262,1,1,0.03242312369279372,0.3011786595639563,0.6663982167432494,0.30325297106534105,0.5906081267998892,0.7478099197643538,0,0.3032860645319965,0.59034825789879,0.7480016694209696
1789537393.6657984,TIGHTLY_COUPLED,-2.967014526611533,21.50591190798053,-64.4732254747488,0.3677906146514584,-0.11717939964659994,-0.9101314215190731,0.15053188245828916,1.639862092186824,1.0638133763007687,-0.0651750670466401,129,-22.460362476664944,-64.13833247010278,-92.45754896812679,1,1,0.03242312369279372,0.3011786595639563,0.6663982167432494,0.2973608850117761,0.5880380979111707,0.7521886063149493,0,0.29736260173854795,0.5878059216530515,0.7523693784019179
1789537393.7840707,TIGHTLY_COUPLED,-2.9569330647360346,21.56270552543441,-64.46932053402335,0.36808524967026984,-0.11684708427954815,-0.9099500489440376,0.15116519538996742,1.6592092293950458,1.077567307316222,-0.06595606859691316,127,-22.460362476664944,-64.13833247010278,-92.45754896812679,1,1,0.045082737891426465,0.2994287527698569,0.6554885093387159,0.3174300864771063,0.6013150690478614,0.7332518857357971,0,0.31742310083622066,0.601043851015884,0.7334772417815799
1789537393.9150777,TIGHTLY_COUPLED,-2.9464822659658645,21.601258559011765,-64.46699898377119,0.36827152090717663,-0.11648103627719673,-0.9098013376187913,0.15188739626303274,1.6796054782083567,1.0920490763020574,-0.06677979916553373,126,-22.507434788481145,-64.1359459943005,-92.45744263372396,1,1,0.045082737891426465,0.2994287527698569,0.6554885093387159,0.327721204420059,0.585478175062427,0.7414945169716605,0,0.3277397962349931,0.5851498997453785,0.7417453881163123
1789537394.050842,TIGHTLY_COUPLED,-2.9079322274667443,21.701752474748943,-64.46276597927857,0.36838879846625605,-0.11611976843509557,-0.9096553539589588,0.15275152882040002,1.701714665879475,1.1076883361832832,-0.06766987009795064,131,-22.532420971529827,-64.13693463915033,-92.45697483048448,1,1,0.03431553726477547,0.2969611143849097,0.668723348350315,0.31914609418918066,0.5924806589767756,0.739670493735039,0,0.3191499296770447,0.5922273378794239,0.7398716798576547
1789537394.1743824,TIGHTLY_COUPLED,-2.8753370476861373,21.791054299265067,-64.45968626557787,0.36860103201855,-0.11578423216581146,-0.9094670503081018,0.15361306969302507,1.7216661071553594,1.121735854041411,-0.06847104923945649,131,-22.532420971529827,-64.13693463915033,-92.45697483048448,1,1,0.037374644773927275,0.32293000541788097,0.6396953498081919,0.3067186961286721,0.6256285601373478,0.7172952991520272,0,0.3067397206840918,0.6253387626033527,0.7175389715829746
1789537394.3002572,TIGHTLY_COUPLED,-2.840486309748784,21.876444145331753,-64.4573050025094,0.3688149298155797,-0.11547012254506452,-0.9093203544149651,0.15420340914259748,1.741629522758806,1.1357926238935538,-0.0692729861446699,125,-22.58434023396472,-64.13115312584357,-92.45870212952872,1,1,0.05284287885184402,0.3387604158561205,0.6083967052920355,0.31675535077128886,0.5850971046905904,0.7465436530039259,0,0.316779901536078,0.5847361451516652,0.7468159977772059
1789537394.4299138,TIGHTLY_COUPLED,-2.829836877732437,22.013033682840007,-64.43889680801797,0.3691460590409371,-0.11480621567955401,-0.9091875942216497,0.1546888439718052,1.763875746880227,1.1514561161421324,-0.0701665806279557,128,-22.58434023396472,-64.13115312584357,-92.45870212952872,1,1,0.05284287885184402,0.3387604158561205,0.6083967052920355,0.3326377696569128,0.5984345684723184,0.7288540193036084,0,0.3326965782629666,0.5981049798649171,0.7290976751251513
1789537394.5613425,TIGHTLY_COUPLED,-2.797985787687104,22.100442800024954,-64.43236364948596,0.3693295148221617,-0.11436355418521808,-0.9090437866950656,0.15542226618617908,1.784696846933374,1.1661198901272436,-0.07100314896912115,126,-22.632346493199616,-64.12901552609998,-92.45975868284133,1,1,0.056934372925364365,0.279954374090233,0.6631112529844025,0.3186054389554653,0.5838859976049294,0.7467045708102311,0,0.31865957934404554,0.5835646610128696,0.7469326334477633
1789537394.6802773,TIGHTLY_COUPLED,-2.7754933602741763,22.159876917607757,-64.4264076321975,0.36944313785785393,-0.11408146899898708,-0.9089710673178806,0.15578441866813575,1.8030569523785032,1.179049812638262,-0.07174100823114556,124,-22.65755038590848,-64.12884393980727,-92.46052076188313,1,1,0.0328497726366865,0.3582302049635317,0.6089200223997813,0.33115205386391994,0.5929169098195247,0.7340216994556585,0,0.3311839085342309,0.592606081481332,0.7342582998641085
1789537394.8143864,TIGHTLY_COUPLED,-2.741953157300928,22.253183863415785,-64.41907408474172,0.3695894479283202,-0.11382125304260361,-0.9088311195863266,0.15644282791906838,1.8259259425773546,1.1951568776908819,-0.07266658261866506,126,-22.65755038590848,-64.12884393980727,-92.46052076188313,1,1,0.036626947196290505,0.33716930624379826,0.6262037465599118,0.3307825598875061,0.5944238327496104,0.7329687613626734,0,0.3308010333626161,0.5941460963980756,0.7331855784596109
1789537394.9402308,TIGHTLY_COUPLED,-2.711260922924594,22.347295639981834,-64.41923939695029,0.3697404717624988,-0.11347931435577345,-0.908671097527055,0.15726177308286282,1.843792706012571,1.2077532788399654,-0.07338735252512642,128,-22.70891875466053,-64.12121520052635,-92.46224977719147,1,1,0.036626947196290505,0.33716930624379826,0.6262037465599118,0.3280320116459169,0.5767132629301686,0.7481957041416177,0,0.32805508933427885,0.5763833318732199,0.7484397858883532
1789537395.063622,TIGHTLY_COUPLED,-2.6991838609755336,22.393754287692545,-64.4240693109391,0.36981475423897064,-0.11336542420156018,-0.9085820757398558,0.15768303582511609,1.86524520910137,1.2228364038103012,-0.07425011967975025,128,-22.70891875466053,-64.12121520052635,-92.46224977719147,1,1,0.05234591631421938,0.2906562262403698,0.6569978574454104,0.3186081992986332,0.6154004470674984,0.7209515275584104,0,0.31862900395931865,0.6150608939169167,0.7212320393673702
1789537395.191592,TIGHTLY_COUPLED,-2.6800469108231324,22.461505213830556,-64.42404092449755,0.36989715873041445,-0.1130611644140576,-0.9084686325267639,0.15836037629235294,1.8858274688405652,1.2373135308752468,-0.07507333597152072,127,-22.73244478193683,-64.11848430376338,-92.46360917921886,1,1,0.028196735008931537,0.285147679176111,0.6866555858149572,0.30655663377141007,0.6030426522675956,0.7364527071284384,0,0.30655863185243887,0.6027188023750927,0.7367169405547118
1789537395.3292136,TIGHTLY_COUPLED,-2.66928319923386,22.51544263425781,-64.42320151674316,0.370137303116342,-0.11269814509529497,-0.9082916414005016,0.1590716791129827,1.9053827034727229,1.251083114349263,-0.07585605964276558,125,-22.783966505872204,-64.11670882981747,-92.46320511008823,1,1,0.04099306472253402,0.3140190741230934,0.6449878611543721,0.30652191613048024,0.6038930330107861,0.7357700181529092,0,0.30652439427391626,0.6035715721995738,0.7360327118732858
1789537395.4507189,TIGHTLY_COUPLED,-2.58239359765729,22.723537344617203,-64.4139536792921,0.3701939065545254,-0.11228951740373137,-0.9082937644567851,0.15921674937034358,1.926169119557544,1.265720236661558,-0.07668915089414133,129,-22.783966505872204,-64.11670882981747,-92.46320511008823,1,1,0.04099306472253402,0.3140190741230934,0.6449878611543721,0.3414282092273026,0.5758508732729017,0.7428475952001687,0,0.34145108521542106,0.5755465398022453,0.7430729014887258
1789537395.5864441,TIGHTLY_COUPLED,-2.556702620339142,22.795015132590972,-64.4285169176059,0.37016660859191614,-0.11195087201298315,-0.908245626567262,0.15979225876284914,1.9490068053568657,1.2818019030491603,-0.07760551684449586,128,-22.838648584065982,-64.11268154030095,-92.4632444178765,1,1,0.04098848869738626,0.3232525455499989,0.6357589657526155,0.3456243185360191,0.6109317047866923,0.712254366447085,0,0.345673475539041,0.6105756118338358,0.7125358029899249
1789537395.6949463,TIGHTLY_COUPLED,-2.536510196993234,22.86628364506304,-64.43307041833056,0.37012400213491875,-0.11175966615267922,-0.9081977050504968,0.16029637739538397,1.965943971312993,1.2937314320672078,-0.07828609883640891,129,-22.86229245793307,-64.11252212634687,-92.46264108994777,1,1,0.04414523459646633,0.32593950510800074,0.6299152602955331,0.3178215750712473,0.5906823149353306,0.741676377702479,0,0.3178155480512393,0.5903182967025764,0.7419687230571511
1789537395.819344,TIGHTLY_COUPLED,-2.511136403463466,22.94684075989861,-64.43020486730988,0.37021389483543704,-0.11130025853820075,-0.9080863479798961,0.16103760161105546,1.9863657366723055,1.3081169491590123,-0.07910750770908392,127,-22.86229245793307,-64.11252212634687,-92.46264108994777,1,1,0.0224526799978427,0.3376032564961392,0.6399440635060172,0.3123608125451412,0.5813217523402778,0.7513293173051134,0,0.31236457053646516,0.5809948588797301,0.7515805672240948
1789537395.9504528,TIGHTLY_COUPLED,-2.4854817232140825,23.019334972442703,-64.42585037010603,0.37029573009234656,-0.1110487192684497,-0.907994540855429,0.16153998886019444,2.0080174062451985,1.3233653833925259,-0.07998020528175977,129,-22.910365051529247,-64.10973497103757,-92.46264573631107,1,1,0.0224526799978427,0.3376032564961392,0.6399440635060172,0.318612817866892,0.5797792135304157,0.7498946164955255,0,0.3186200711033916,0.5794520680314743,0.7501443535374491
